name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
01Y,2,12.0,12.0,12.0,12.0,12.0,0.0069869004849381,0.0659560832144028,0.515436340805994,0.0989457162568088,0.370051958940924,-0.271106242684115,-2.7399492665298597
02A,1,7.0,7.0,7.0,7.0,7.0,0.000905046793576583,0.00811564317109179,0.509090909090909,0.110613753934429,0.160391327581141,-0.0497775736467121,-0.450012515407622
02E,1,29.0,29.0,29.0,29.0,29.0,0.004363016808432271,0.0243590991244525,0.515151515151515,0.174749387395897,0.31872894207416197,-0.143979554678265,-0.8239202255517909
02G,4,3.0,3.0,3.0,3.0,40.0,0.00458545372575955,0.0577763505906794,0.512172777324956,0.0764026135636152,0.273367361462946,-0.19696474789933105,-2.57798442634861
02H,1,29.0,29.0,29.0,29.0,29.0,0.0015765374810654,0.00665530528732463,0.515151515151515,0.235307784575204,0.287333521450363,-0.0520257368751583,-0.221096539449722
02M,1,2.0,2.0,2.0,2.0,2.0,0.00227000811779292,0.0103243381534131,0.516666666666667,0.21759959360021,0.353800080667786,-0.13620048706757498,-0.625922525010836
02P,1,2.0,2.0,2.0,2.0,2.0,0.0010180706427059699,0.00523625269180512,0.516666666666667,0.193409261769895,0.25449350033225304,-0.0610842385623582,-0.31582892154891806
02Q,2,14.0,14.0,26.0,26.0,26.0,0.00203524377162016,0.0145913424449463,0.550757254487411,0.143741023026466,0.165913155177655,-0.0221721321511891,-0.15425055202999802
02T,1,12.0,12.0,12.0,12.0,12.0,0.00453210805503947,0.0164835365030788,0.52,0.270415446688019,0.49702084943999203,-0.22660540275197302,-0.8379898616272851
02X,1,17.0,17.0,17.0,17.0,17.0,0.00135264430574787,0.0120981374718998,0.5111111111111111,0.11045335136008401,0.171322345118738,-0.0608689937586541,-0.5510832673625079
02Y,2,6.0,6.0,6.0,6.0,6.0,0.00571928257486535,0.0461295169056151,0.503781941545927,0.11826386224253001,0.254496198573957,-0.13623233633142698,-1.15193545812032
03F,2,17.0,17.0,17.0,17.0,17.0,0.0104714615320102,0.0792388541370018,0.551702589054625,0.121679131078849,0.25454098849676604,-0.13286185741791698,-1.09190340397666
03H,4,4.0,4.0,4.0,4.0,32.0,0.00493159176876135,0.024736891660985,0.527984967605026,0.19713387084153802,0.30921869305452,-0.112084822212982,-0.568572116676381
03K,1,14.0,14.0,14.0,14.0,14.0,0.00140698829145944,0.00861027576768761,0.5208333333333329,0.16200105221980302,0.22953649020985603,-0.067535437990053,-0.41688271196177706
03L,2,6.0,6.0,6.0,6.0,6.0,0.0683090516798927,0.23376723237969196,0.811422396007078,0.223900643342475,0.39226930562252604,-0.168368662280051,-0.7519793590879379
03N,1,7.0,7.0,7.0,7.0,7.0,0.0019295507511440898,0.0141505657946775,0.509090909090909,0.134429007566704,0.240554298879629,-0.106125291312925,-0.7894523156415101
03Q,2,22.0,22.0,22.0,22.0,22.0,0.00287981186444048,0.0213826338515051,0.517781191296712,0.131800129083891,0.159609287786898,-0.0278091587030072,-0.210994927670418
03R,4,2.0,2.0,2.0,2.0,35.0,0.0048019016404185705,0.0434722751877551,0.500430852820958,0.106037154228261,0.230779106035488,-0.12474195180722698,-1.17639852479162
03W,3,3.0,3.0,3.0,3.0,3.0,0.0032284050720292,0.0271379990874305,0.505448705817307,0.114947446790749,0.236304363254446,-0.12135691646369699,-1.05576000034708
04C,2,13.0,13.0,13.0,13.0,13.0,0.006255257520565121,0.0449694529090216,0.514307419964103,0.130074186029688,0.336836472012319,-0.206762285982631,-1.5895720149687498
04V,1,3.0,3.0,3.0,3.0,3.0,0.00153975452585755,0.0140662987101896,0.508474576271186,0.107924331057805,0.19876984808340098,-0.0908455170255957,-0.841751958387753
04Y,1,41.0,41.0,41.0,41.0,41.0,0.0036050830693378703,0.00827667752292301,0.523809523809524,0.43196620255261103,0.507672947008707,-0.0757067444560952,-0.17526080514800102
05D,3,13.0,13.0,13.0,13.0,18.0,0.0038786377234661796,0.0198671675430267,0.5317721106741429,0.19477716691138397,0.26042133818419105,-0.0656441712728072,-0.337021902072704
05G,4,2.0,2.0,2.0,2.0,35.0,0.0030441648374152897,0.0211882422430511,0.513756079484147,0.139671207501422,0.264102750287075,-0.12443154278565301,-0.8908890029062471
05Q,4,16.0,16.0,20.0,20.0,53.0,0.00647415452503234,0.0253854012060914,0.5187787279965711,0.257094855051466,0.34445210242789703,-0.0873572473764305,-0.339786058180523
05V,4,3.0,3.0,3.0,3.0,32.0,0.00555974387472252,0.020493562111143,0.572280559399929,0.27061257443660397,0.32890297536043295,-0.0582904009238292,-0.21540167172639998
05W,1,5.0,5.0,5.0,5.0,5.0,0.0033835355122662602,0.0186919436137947,0.508771929824561,0.177632178111501,0.370493702310677,-0.192861524199177,-1.08573528878375
06H,3,3.0,3.0,3.0,3.0,3.0,0.0047703935197799105,0.0490061270458965,0.503797679497819,0.0851513435065925,0.28399756291600897,-0.19884621940941602,-2.33520941914465
06K,2,8.0,8.0,8.0,8.0,8.0,0.00652277998292178,0.0388320494000909,0.5143943045368611,0.16145135693982599,0.27557590950296396,-0.11412455256313801,-0.706866481188344
06L,1,40.0,40.0,40.0,40.0,40.0,0.00246462250268637,0.0168364927379701,0.545454545454546,0.14392112071853,0.19814281577763,-0.0542216950591002,-0.376745920184591
06N,1,4.0,4.0,4.0,4.0,4.0,0.0032017301943560103,0.0149268403310405,0.517241379310345,0.211293107517413,0.39699345879006104,-0.18570035127264897,-0.878875574572848
06Q,0,,,,,,,,,,,,
06T,1,24.0,24.0,24.0,24.0,24.0,0.004044512365185961,0.026560590102314,0.526315789473684,0.148230431437121,0.301921901314187,-0.15369146987706697,-1.03684154722482
07G,1,17.0,17.0,17.0,17.0,17.0,0.0031493477941129996,0.0179352516785975,0.5111111111111111,0.172446057865635,0.31416670860072,-0.141720650735085,-0.8218259813483789
07H,1,2.0,2.0,2.0,2.0,2.0,0.00234659533474819,0.0244328476385287,0.516666666666667,0.0936960505927692,0.234491770677661,-0.140795720084892,-1.50268575029733
07K,4,8.0,8.0,8.0,8.0,47.0,0.00476645921902662,0.0722563626250393,0.5281071544920379,0.0625422214584548,0.17987441307957802,-0.117332191621124,-1.8760477144078502
09D,1,4.0,4.0,4.0,4.0,4.0,0.00310667008660148,0.0144556480340564,0.517241379310345,0.21180379807659802,0.391990663099484,-0.18018686502288603,-0.850725372534266
10Q,1,19.0,19.0,19.0,19.0,19.0,0.00161306095368227,0.00843510810258513,0.511627906976744,0.18961874474041598,0.258980365748754,-0.0693616210083378,-0.36579517021533103
10R,1,16.0,16.0,16.0,16.0,16.0,0.00241339705149456,0.008544216519409809,0.5217391304347829,0.28004632830917103,0.39106259267792004,-0.11101626436875,-0.39642106732493104
11J,1,5.0,5.0,5.0,5.0,5.0,0.0019094443041114,0.009554060573409691,0.508771929824561,0.197947390330751,0.3067857156651,-0.10883832533435,-0.549834605813653
11M,2,49.0,49.0,49.0,49.0,49.0,0.0912284944671764,0.277620765379334,2.4278052893129303,0.23737982970671698,0.27495635813292896,-0.0375765284262124,-0.15829705696831198
11N,1,5.0,5.0,5.0,5.0,5.0,0.00172919459352737,0.0103924355026434,0.508771929824561,0.164660540814264,0.263224632645324,-0.0985640918310602,-0.5985896277496129
11X,4,3.0,3.0,3.0,3.0,42.0,0.00583654113431766,0.0325967110196533,0.504744447931466,0.17451840913976996,0.4057855843702,-0.23126717523043,-1.3251735239301399
12F,1,3.0,3.0,3.0,3.0,3.0,0.00167197051654791,0.008020950967167529,0.508474576271186,0.20677843934032,0.305424699816647,-0.0986462604763269,-0.477062602808279
13T,2,27.0,27.0,27.0,27.0,27.0,0.0245341760936945,0.293562277333438,0.567881517177336,0.0590398318358998,0.102242815823901,-0.0432029839880016,-0.7317599431530141
14L,2,12.0,12.0,12.0,12.0,12.0,0.0075646900779973904,0.0631263537089323,0.51245102284509,0.103126966737865,0.3688390354697771,-0.265712068731912,-2.5765527401510298
14Y,4,7.0,7.0,7.0,7.0,47.0,0.0028638920712602,0.0176600031135388,0.512807068247016,0.161148506481963,0.23933480983129501,-0.07818630334933199,-0.485181681519856
15A,5,2.0,2.0,2.0,2.0,32.0,0.0162130289399817,0.0583923994370889,0.524091558848383,0.276366619101708,0.400108577286324,-0.12374195818461599,-0.44774567415856
15C,1,2.0,2.0,2.0,2.0,2.0,0.00230838029725902,0.0126484884064468,0.516666666666667,0.180194083481928,0.31869690131746997,-0.13850281783554097,-0.768631328838453
15E,6,15.0,15.0,15.0,15.0,54.0,0.00636790883328315,0.0256577939582992,0.548256348589284,0.259519796717551,0.294364311603708,-0.0348445148861572,-0.134265344404844
15F,4,9.0,9.0,9.0,9.0,47.0,0.00283596942695594,0.0162579952884294,0.518938225995705,0.17248522878277,0.25445942007059996,-0.08197419128783001,-0.475253399182774
15M,4,2.0,2.0,2.0,2.0,33.0,0.00228874771378622,0.0215656711861489,0.503539296876625,0.10221214108271999,0.23402644854890198,-0.13181430746618197,-1.28961497205605
15N,2,2.0,2.0,2.0,2.0,2.0,0.00389439357100253,0.0246082819870057,0.5033074792366939,0.15337143181435903,0.28491068652094104,-0.13153925470658198,-0.857651605325019
16C,1,3.0,3.0,3.0,3.0,3.0,0.000796078615492084,0.007897438138740609,0.508474576271186,0.100006055127974,0.14697469344200698,-0.046968638314033,-0.469657944750733
18C,2,31.0,31.0,31.0,31.0,47.0,0.0055933798397638,0.0408417550024247,0.531299736947287,0.13495846467489,0.250763487637862,-0.11580502296297199,-0.85807898927972
26A,2,2.0,2.0,2.0,2.0,2.0,0.007486308630539509,0.0588720313140403,0.508924715033261,0.119676088579867,0.310906754574646,-0.19123066599477898,-1.5979020392796202
27D,4,16.0,16.0,16.0,16.0,47.0,0.007525881053041609,0.0600779662699014,0.511374560829553,0.1001529561454,0.291473489436752,-0.19132053329135199,-1.91028343700206
36J,1,7.0,7.0,7.0,7.0,7.0,0.0018134612772921302,0.00738809099719265,0.509090909090909,0.24364389407759196,0.34338426432865904,-0.0997403702510674,-0.409369463694845
36L,4,5.0,5.0,5.0,5.0,34.0,0.00189248978668325,0.00879129759447503,0.50403245852188,0.21228949722547305,0.317421048043705,-0.10513155081823099,-0.495227282518695
42D,1,3.0,3.0,3.0,3.0,3.0,0.00120097936781042,0.00742327766127677,0.508474576271186,0.160584612201164,0.23144239490197896,-0.0708577827008146,-0.4412488950812489
52R,3,8.0,8.0,8.0,8.0,42.0,0.00284789594905097,0.0236830817341664,0.5019888247731951,0.11623740195972901,0.229701917841638,-0.11346451588191,-0.976144631322889
70F,1,7.0,7.0,7.0,7.0,7.0,0.00106092202586548,0.006431062161061421,0.509090909090909,0.163907476552073,0.222258187974674,-0.0583507114226013,-0.35599786324611893
71E,4,2.0,2.0,2.0,2.0,2.0,0.00377835324561949,0.0294783695789774,0.502083899805595,0.12339869194920501,0.296481566510401,-0.17308287456119698,-1.40263135554503
72Q,1,25.0,25.0,25.0,25.0,25.0,0.0026804919804273,0.011238627426221,0.5135135135135129,0.23582656753588002,0.33500477081169,-0.0991782032758102,-0.42055568340798
78H,4,16.0,16.0,16.0,16.0,57.0,0.138587920090632,1.07059992693049,0.559611214776818,0.123590574313081,0.866541661234576,-0.742951086921495,-6.01138955014031
84H,1,8.0,8.0,8.0,8.0,8.0,0.00125025366507225,0.0127274039853333,0.5185185185185179,0.0969829497841947,0.164496647698096,-0.0675136979139017,-0.6961398685452691
91Q,1,15.0,15.0,15.0,15.0,15.0,0.00484292712682937,0.030124477330479,0.51063829787234,0.155920928580949,0.38353850354193003,-0.227617574960981,-1.4598269586549397
92A,4,14.0,14.0,14.0,14.0,47.0,0.00259800479380692,0.0136501570559241,0.5080786009566229,0.18675806074280898,0.258345541586943,-0.0715874808441343,-0.383316685552438
92G,2,3.0,3.0,3.0,3.0,3.0,0.004661040183224521,0.0337928034599751,0.501897046121661,0.13085249873608698,0.260868331802627,-0.13001583306654,-0.9936060397957329
93C,2,29.0,29.0,29.0,29.0,29.0,0.0210806022384859,0.0810757393283371,0.527875157246461,0.23893062199610998,0.398669923602559,-0.159739301606448,-0.6685593511285001
97R,2,16.0,16.0,16.0,16.0,47.0,0.004833640426725829,0.0413894883336458,0.539397111817196,0.11536519133859201,0.231860671515971,-0.11649548017737898,-1.0097974859285699
99A,1,2.0,2.0,2.0,2.0,2.0,0.0014780473322341802,0.006598443904126921,0.516666666666667,0.22252133096205604,0.31120417089610697,-0.0886828399340509,-0.398536354023394
99C,4,14.0,14.0,14.0,14.0,24.0,0.0029044752935543897,0.0422115317885555,0.5573292915900719,0.0686014590776075,0.110292794342156,-0.0416913352645486,-0.6077324859429599
99E,2,21.0,21.0,21.0,21.0,21.0,0.005988848767773521,0.0335692118830137,0.522533258039677,0.172414170899302,0.275564808836053,-0.10315063793675099,-0.5982723890891529
99F,2,2.0,2.0,2.0,2.0,2.0,0.0145025782576085,0.0552726740292045,0.5673116116039361,0.24787984691591897,0.401261987816642,-0.15338214090072302,-0.6187761643759211
99G,2,2.0,2.0,2.0,2.0,2.0,0.0124304003865465,0.0476047096903507,0.558773334220643,0.248686629155303,0.382161864553399,-0.133475235398095,-0.536720594313661
A3A8R,5,2.0,2.0,2.0,2.0,2.0,0.004062324558715629,0.0319320033905487,0.504348677568279,0.12336364160789899,0.348892313939232,-0.22552867233133397,-1.8281615992510802
B2M3M,4,14.0,14.0,14.0,14.0,40.0,0.00329095906131462,0.0251796228919584,0.50221342347539,0.125044633259485,0.26920863996383604,-0.144164006704352,-1.15290039201596
D2P2L,1,15.0,15.0,15.0,15.0,15.0,0.00262752179624157,0.00942808903165463,0.51063829787234,0.276063291094867,0.39955681551822103,-0.12349352442335401,-0.447337724380444
D4U1Y,4,13.0,13.0,13.0,13.0,13.0,0.00402743829418634,0.0175222405225496,0.5000187557524279,0.21651679020986803,0.393717428091479,-0.17720063788161103,-0.8184152264120079
D9Y0V,1,2.0,2.0,2.0,2.0,2.0,0.0014938549084771,0.007386253020705109,0.516666666666667,0.200754146113087,0.290385440621713,-0.08963129450862599,-0.446472943368928
M1J4Y,5,11.0,11.0,11.0,11.0,11.0,0.00510754875436408,0.0264876008659014,0.506113150866461,0.174622614348574,0.325998312024677,-0.151375697676103,-0.8668733900291601
M2L0M,5,2.0,2.0,2.0,2.0,2.0,0.00742436676063125,0.0388131534887435,0.5041382357154679,0.183860445043812,0.39003630572084397,-0.20617586067703303,-1.1213714870966598
W2U3Z,6,4.0,4.0,4.0,4.0,4.0,0.00475693898925269,0.0283789068805886,0.515591190085326,0.16033124701887302,0.3633072865168329,-0.20297603949795998,-1.26597929768529
X2C4Y,4,2.0,2.0,2.0,2.0,2.0,0.005530067268568539,0.0259802848943288,0.5014727808712449,0.20694028180512303,0.43852097186406397,-0.231580690058942,-1.11907013965035
