month,code,numerator,denominator
2019-08-01,02E,36,205
2018-05-01,12F,179,706
2018-08-01,12F,140,605
2019-08-01,12F,100,407
2017-10-01,12F,296,1493
2021-11-01,12F,43,136
2021-02-01,12F,43,173
2022-01-01,12F,48,145
2018-07-01,12F,150,615
2017-12-01,12F,231,958
2019-09-01,12F,95,367
2019-11-01,12F,97,355
2021-08-01,12F,46,160
2020-05-01,12F,51,190
2019-01-01,12F,141,517
2020-02-01,12F,61,232
2020-03-01,12F,65,239
2021-09-01,12F,42,152
2022-05-01,12F,59,156
2018-04-01,12F,169,718
2018-11-01,12F,125,546
2020-08-01,12F,52,180
2021-10-01,12F,44,153
2022-04-01,12F,38,133
2019-06-01,12F,90,397
2021-12-01,12F,40,144
2018-06-01,12F,143,669
2019-04-01,12F,114,461
2021-04-01,12F,46,174
2017-06-01,12F,400,2282
2017-11-01,12F,226,1088
2019-03-01,12F,110,461
2017-08-01,12F,364,2119
2018-12-01,12F,130,558
2022-02-01,12F,37,125
2018-02-01,12F,184,780
2020-09-01,12F,54,182
2020-11-01,12F,50,176
2019-02-01,12F,110,443
2022-06-01,12F,33,128
2019-07-01,12F,90,428
2020-12-01,12F,51,189
2021-06-01,12F,42,158
2021-05-01,12F,40,159
2019-05-01,12F,111,448
2019-12-01,12F,106,350
2021-07-01,12F,42,161
2017-07-01,12F,360,2172
2019-10-01,12F,94,365
2017-09-01,12F,370,1953
2020-06-01,12F,49,190
2021-03-01,12F,60,185
2020-04-01,12F,55,225
2020-10-01,12F,42,177
2022-03-01,12F,47,154
2021-01-01,12F,40,177
2018-10-01,12F,131,583
2020-01-01,12F,89,321
2018-03-01,12F,191,800
2018-09-01,12F,131,535
2020-07-01,12F,53,192
2018-01-01,12F,205,880
2019-01-01,27D,123,969
2019-05-01,27D,103,839
2021-01-01,27D,80,472
2017-11-01,27D,265,2918
2017-10-01,27D,294,3031
2022-03-01,27D,109,394
2017-08-01,27D,319,3332
2020-12-01,27D,90,505
2020-09-01,27D,90,520
2021-11-01,27D,83,397
2019-08-01,27D,104,738
2020-08-01,27D,88,520
2018-12-01,27D,124,978
2020-02-01,27D,85,549
2020-07-01,27D,90,568
2022-05-01,27D,120,387
2018-09-01,27D,138,1108
2019-10-01,27D,109,711
2018-08-01,27D,139,1351
2022-01-01,27D,92,389
2018-05-01,27D,193,1792
2020-01-01,27D,87,629
2021-05-01,27D,85,437
2018-04-01,27D,186,1856
2019-07-01,27D,111,773
2022-06-01,27D,126,399
2019-06-01,27D,106,769
2021-02-01,27D,84,440
2021-06-01,27D,91,465
2019-02-01,27D,114,833
2019-11-01,27D,102,640
2020-03-01,27D,92,659
2017-06-01,27D,347,3697
2018-02-01,27D,213,2071
2018-07-01,27D,149,1410
2019-09-01,27D,102,662
2021-09-01,27D,93,404
2021-12-01,27D,95,417
2022-02-01,27D,83,340
2018-06-01,27D,169,1546
2020-05-01,27D,75,547
2019-04-01,27D,109,797
2021-04-01,27D,95,499
2017-07-01,27D,336,3432
2018-03-01,27D,243,2148
2017-09-01,27D,295,3122
2020-10-01,27D,88,536
2021-08-01,27D,86,426
2018-01-01,27D,237,2555
2019-03-01,27D,103,839
2019-12-01,27D,87,661
2022-04-01,27D,106,389
2017-12-01,27D,274,2797
2021-07-01,27D,93,433
2020-04-01,27D,115,619
2020-11-01,27D,89,500
2018-10-01,27D,144,1127
2020-06-01,27D,86,562
2021-03-01,27D,93,493
2021-10-01,27D,94,403
2018-11-01,27D,150,1082
2019-08-01,99A,174,663
2020-03-01,99A,151,606
2020-04-01,99A,141,535
2019-11-01,99A,134,589
2019-03-01,99A,192,750
2019-06-01,99A,163,645
2018-09-01,99A,195,750
2019-01-01,99A,202,791
2017-09-01,99A,186,848
2021-03-01,99A,135,475
2020-05-01,99A,148,524
2017-11-01,99A,205,882
2018-07-01,99A,211,837
2018-08-01,99A,208,838
2021-12-01,99A,116,412
2022-01-01,99A,110,366
2018-02-01,99A,188,824
2019-04-01,99A,179,706
2021-11-01,99A,114,393
2020-02-01,99A,136,516
2019-12-01,99A,166,607
2020-07-01,99A,164,536
2021-10-01,99A,119,380
2022-04-01,99A,127,384
2018-01-01,99A,211,898
2019-10-01,99A,153,630
2020-12-01,99A,148,520
2021-07-01,99A,139,454
2018-11-01,99A,218,823
2021-06-01,99A,124,444
2017-08-01,99A,208,862
2018-12-01,99A,194,813
2017-06-01,99A,163,778
2018-03-01,99A,198,884
2019-09-01,99A,163,626
2021-08-01,99A,125,422
2018-04-01,99A,192,838
2019-07-01,99A,166,681
2017-07-01,99A,190,844
2017-10-01,99A,207,851
2018-06-01,99A,207,848
2020-06-01,99A,153,539
2019-02-01,99A,181,694
2020-10-01,99A,143,496
2021-01-01,99A,141,472
2021-05-01,99A,127,418
2020-09-01,99A,144,509
2022-02-01,99A,106,355
2020-08-01,99A,150,501
2020-01-01,99A,164,593
2021-02-01,99A,123,424
2017-12-01,99A,217,886
2018-10-01,99A,208,836
2020-11-01,99A,137,473
2021-09-01,99A,131,431
2019-05-01,99A,171,753
2021-04-01,99A,134,484
2022-05-01,99A,105,370
2022-06-01,99A,108,341
2018-05-01,99A,203,886
2022-03-01,99A,131,409
2017-11-01,02P,82,352
2018-06-01,02P,78,370
2018-09-01,02P,74,364
2021-08-01,02P,67,269
2019-01-01,02P,74,355
2020-05-01,02P,66,306
2020-06-01,02P,74,328
2021-05-01,02P,70,284
2020-01-01,02P,71,346
2019-02-01,02P,80,336
2022-02-01,02P,54,228
2020-11-01,02P,75,305
2019-10-01,02P,80,362
2021-02-01,02P,62,272
2021-07-01,02P,77,318
2018-12-01,02P,83,396
2022-04-01,02P,69,254
2020-07-01,02P,68,329
2021-04-01,02P,70,301
2019-03-01,02P,71,333
2019-05-01,02P,79,352
2019-08-01,02P,93,379
2020-03-01,02P,85,373
2021-10-01,02P,72,270
2018-01-01,02P,66,352
2021-11-01,02P,65,276
2021-12-01,02P,63,280
2018-11-01,02P,73,361
2019-04-01,02P,80,380
2018-05-01,02P,80,394
2018-10-01,02P,84,384
2022-06-01,02P,81,255
2017-12-01,02P,64,353
2020-12-01,02P,75,340
2018-04-01,02P,77,379
2017-07-01,02P,65,331
2017-09-01,02P,67,328
2020-04-01,02P,76,333
2020-08-01,02P,72,306
2017-10-01,02P,65,312
2019-12-01,02P,95,371
2021-09-01,02P,67,290
2020-09-01,02P,80,317
2022-01-01,02P,61,242
2018-03-01,02P,93,394
2021-06-01,02P,74,293
2019-07-01,02P,77,340
2022-05-01,02P,61,236
2019-06-01,02P,62,333
2019-09-01,02P,71,340
2017-08-01,02P,61,307
2018-02-01,02P,63,333
2021-01-01,02P,61,289
2022-03-01,02P,61,246
2018-07-01,02P,78,393
2018-08-01,02P,90,390
2017-06-01,02P,59,353
2019-11-01,02P,69,321
2020-02-01,02P,64,293
2020-10-01,02P,68,327
2021-03-01,02P,73,316
2017-07-01,02Q,96,745
2018-03-01,02Q,103,686
2019-03-01,02Q,48,383
2021-10-01,02Q,27,152
2018-02-01,02Q,100,646
2022-06-01,02Q,26,136
2021-02-01,02Q,30,211
2017-08-01,02Q,109,789
2021-05-01,02Q,26,206
2021-06-01,02Q,27,208
2017-12-01,02Q,110,727
2017-09-01,02Q,111,713
2020-10-01,02Q,32,247
2018-04-01,02Q,97,648
2018-10-01,02Q,64,481
2021-09-01,02Q,24,158
2019-09-01,02Q,31,311
2022-01-01,02Q,27,148
2019-02-01,02Q,38,365
2019-05-01,02Q,38,403
2017-10-01,02Q,121,727
2018-09-01,02Q,61,486
2019-01-01,02Q,50,428
2020-12-01,02Q,23,225
2020-06-01,02Q,29,287
2018-01-01,02Q,111,706
2020-04-01,02Q,31,255
2017-06-01,02Q,111,797
2018-07-01,02Q,72,573
2018-05-01,02Q,94,664
2018-12-01,02Q,49,453
2020-01-01,02Q,28,274
2020-02-01,02Q,26,240
2020-03-01,02Q,41,309
2021-01-01,02Q,29,238
2019-06-01,02Q,31,344
2020-08-01,02Q,25,219
2021-11-01,02Q,23,161
2022-02-01,02Q,22,139
2020-07-01,02Q,30,286
2020-09-01,02Q,29,257
2017-11-01,02Q,107,748
2020-11-01,02Q,27,230
2021-12-01,02Q,22,160
2019-10-01,02Q,25,321
2019-07-01,02Q,43,364
2021-07-01,02Q,29,205
2018-08-01,02Q,71,560
2019-08-01,02Q,31,330
2019-12-01,02Q,31,288
2021-03-01,02Q,33,235
2022-04-01,02Q,28,150
2019-11-01,02Q,38,293
2019-04-01,02Q,45,391
2022-05-01,02Q,25,152
2021-04-01,02Q,29,217
2022-03-01,02Q,18,136
2018-06-01,02Q,76,606
2018-11-01,02Q,43,443
2021-08-01,02Q,23,182
2020-05-01,02Q,33,259
2018-09-01,02X,143,1332
2019-10-01,02X,127,976
2019-03-01,02X,141,1164
2018-03-01,02X,194,1735
2018-01-01,02X,175,1833
2018-02-01,02X,196,1644
2017-07-01,02X,262,2203
2022-05-01,02X,73,491
2019-12-01,02X,123,912
2020-04-01,02X,125,856
2018-12-01,02X,147,1288
2019-09-01,02X,118,919
2020-12-01,02X,108,739
2020-11-01,02X,97,662
2021-11-01,02X,92,564
2021-05-01,02X,103,594
2020-05-01,02X,101,758
2019-05-01,02X,146,1142
2018-05-01,02X,167,1621
2020-02-01,02X,116,769
2021-02-01,02X,100,608
2021-12-01,02X,91,592
2018-11-01,02X,158,1372
2020-07-01,02X,110,784
2020-08-01,02X,100,705
2021-09-01,02X,86,541
2019-06-01,02X,113,985
2019-08-01,02X,119,1022
2021-07-01,02X,100,582
2018-07-01,02X,168,1490
2017-08-01,02X,275,2238
2017-09-01,02X,226,2160
2020-09-01,02X,96,714
2021-03-01,02X,108,650
2021-06-01,02X,90,587
2022-04-01,02X,82,478
2019-01-01,02X,143,1253
2021-08-01,02X,96,560
2022-06-01,02X,67,453
2017-10-01,02X,234,2031
2017-12-01,02X,196,1979
2019-04-01,02X,141,1078
2022-02-01,02X,74,473
2019-02-01,02X,125,1079
2018-10-01,02X,150,1386
2020-06-01,02X,101,735
2021-10-01,02X,84,559
2022-03-01,02X,93,518
2017-11-01,02X,210,2025
2018-06-01,02X,158,1555
2019-07-01,02X,122,1014
2020-03-01,02X,124,853
2019-11-01,02X,104,850
2018-08-01,02X,154,1527
2021-01-01,02X,99,637
2017-06-01,02X,272,2421
2020-01-01,02X,111,833
2020-10-01,02X,105,763
2018-04-01,02X,173,1619
2021-04-01,02X,95,619
2022-01-01,02X,80,517
2020-09-01,03L,80,195
2020-10-01,03L,74,195
2020-08-01,03L,73,201
2019-06-01,03L,83,224
2022-04-01,03L,56,146
2018-06-01,03L,113,273
2017-10-01,03L,131,555
2019-09-01,03L,85,223
2021-01-01,03L,62,175
2021-09-01,03L,59,161
2022-05-01,03L,61,159
2020-11-01,03L,73,189
2019-12-01,03L,83,231
2019-11-01,03L,86,208
2021-11-01,03L,64,169
2022-03-01,03L,64,161
2017-06-01,03L,464,2167
2017-08-01,03L,425,1966
2018-08-01,03L,96,259
2017-09-01,03L,306,1248
2017-12-01,03L,101,284
2018-04-01,03L,95,255
2020-02-01,03L,79,200
2021-02-01,03L,62,172
2021-10-01,03L,57,153
2018-12-01,03L,82,254
2018-05-01,03L,98,252
2021-06-01,03L,59,170
2021-12-01,03L,62,154
2021-03-01,03L,75,190
2019-05-01,03L,91,258
2019-08-01,03L,97,251
2018-01-01,03L,87,264
2020-06-01,03L,82,198
2020-04-01,03L,89,228
2021-08-01,03L,59,158
2017-07-01,03L,446,2095
2022-01-01,03L,58,144
2018-09-01,03L,90,248
2018-10-01,03L,85,240
2021-07-01,03L,64,168
2020-03-01,03L,87,226
2020-07-01,03L,81,209
2019-07-01,03L,77,219
2019-04-01,03L,87,242
2020-12-01,03L,81,189
2019-01-01,03L,98,260
2018-03-01,03L,93,255
2022-02-01,03L,56,140
2021-05-01,03L,59,161
2018-07-01,03L,88,257
2019-02-01,03L,88,237
2019-10-01,03L,93,247
2021-04-01,03L,64,178
2022-06-01,03L,61,144
2018-11-01,03L,92,263
2019-03-01,03L,81,232
2020-01-01,03L,88,227
2017-11-01,03L,85,301
2018-02-01,03L,91,240
2020-05-01,03L,84,224
2020-04-01,03N,172,836
2019-02-01,03N,174,1048
2017-10-01,03N,299,2140
2020-08-01,03N,149,747
2018-10-01,03N,205,1288
2022-03-01,03N,132,541
2017-06-01,03N,412,3053
2019-07-01,03N,147,880
2019-11-01,03N,150,851
2020-09-01,03N,172,796
2018-02-01,03N,228,1684
2019-10-01,03N,146,938
2020-05-01,03N,161,801
2020-10-01,03N,157,779
2022-04-01,03N,120,508
2020-02-01,03N,146,743
2021-01-01,03N,160,712
2018-03-01,03N,261,1862
2022-05-01,03N,119,528
2022-06-01,03N,118,498
2018-01-01,03N,278,2019
2021-05-01,03N,141,701
2020-03-01,03N,171,976
2018-05-01,03N,252,1722
2019-05-01,03N,179,1099
2020-07-01,03N,157,814
2021-09-01,03N,130,599
2017-12-01,03N,281,2068
2019-09-01,03N,170,915
2020-12-01,03N,172,819
2022-01-01,03N,120,536
2021-08-01,03N,136,607
2019-01-01,03N,197,1208
2018-04-01,03N,245,1675
2019-06-01,03N,168,1014
2021-02-01,03N,142,691
2021-03-01,03N,155,764
2019-03-01,03N,192,1111
2021-04-01,03N,152,699
2018-07-01,03N,219,1471
2021-10-01,03N,121,574
2017-09-01,03N,284,2182
2019-08-01,03N,188,1065
2021-06-01,03N,151,685
2021-07-01,03N,153,649
2020-06-01,03N,163,838
2020-11-01,03N,173,800
2018-12-01,03N,197,1211
2021-11-01,03N,118,553
2018-08-01,03N,230,1479
2017-08-01,03N,326,2378
2018-11-01,03N,185,1245
2022-02-01,03N,119,472
2020-01-01,03N,158,878
2018-06-01,03N,234,1569
2018-09-01,03N,194,1253
2019-04-01,03N,179,1080
2019-12-01,03N,154,899
2021-12-01,03N,133,577
2017-07-01,03N,346,2517
2017-11-01,03N,265,2013
2019-01-01,04Y,170,380
2022-01-01,04Y,108,224
2020-08-01,04Y,108,252
2021-03-01,04Y,113,246
2021-08-01,04Y,117,235
2017-08-01,04Y,203,461
2018-04-01,04Y,199,454
2018-09-01,04Y,176,397
2019-12-01,04Y,134,314
2019-03-01,04Y,160,376
2018-07-01,04Y,190,427
2017-06-01,04Y,201,483
2020-01-01,04Y,114,291
2021-06-01,04Y,111,241
2017-07-01,04Y,208,500
2018-05-01,04Y,185,443
2020-12-01,04Y,122,285
2017-11-01,04Y,192,472
2022-03-01,04Y,101,215
2020-09-01,04Y,97,245
2021-02-01,04Y,106,218
2021-10-01,04Y,121,240
2021-11-01,04Y,114,241
2019-06-01,04Y,143,315
2018-01-01,04Y,212,474
2019-08-01,04Y,154,355
2021-01-01,04Y,112,249
2019-02-01,04Y,153,334
2020-02-01,04Y,120,276
2020-06-01,04Y,120,272
2019-07-01,04Y,142,337
2020-03-01,04Y,135,321
2021-04-01,04Y,109,245
2021-07-01,04Y,116,247
2020-05-01,04Y,119,279
2019-11-01,04Y,134,319
2022-06-01,04Y,107,209
2017-09-01,04Y,187,453
2019-04-01,04Y,158,346
2022-05-01,04Y,109,217
2021-09-01,04Y,118,258
2021-12-01,04Y,129,256
2019-05-01,04Y,155,356
2020-11-01,04Y,108,250
2022-04-01,04Y,97,201
2018-11-01,04Y,186,403
2020-07-01,04Y,113,272
2017-12-01,04Y,199,449
2019-09-01,04Y,137,318
2021-05-01,04Y,109,236
2018-03-01,04Y,205,454
2018-08-01,04Y,180,428
2017-10-01,04Y,180,432
2018-02-01,04Y,190,438
2018-06-01,04Y,186,438
2022-02-01,04Y,107,210
2019-10-01,04Y,140,322
2020-04-01,04Y,125,282
2020-10-01,04Y,117,268
2018-10-01,04Y,187,414
2018-12-01,04Y,167,389
2019-03-01,05D,73,351
2021-03-01,05D,59,245
2021-04-01,05D,47,211
2017-08-01,05D,127,572
2021-11-01,05D,52,200
2020-04-01,05D,66,250
2021-07-01,05D,61,212
2021-08-01,05D,48,190
2019-12-01,05D,76,270
2018-10-01,05D,78,414
2018-12-01,05D,79,391
2020-01-01,05D,68,277
2017-11-01,05D,99,522
2019-09-01,05D,77,298
2018-11-01,05D,89,425
2020-07-01,05D,62,246
2019-02-01,05D,76,330
2018-06-01,05D,89,507
2021-09-01,05D,55,213
2018-01-01,05D,104,541
2017-12-01,05D,110,512
2022-02-01,05D,48,193
2020-12-01,05D,71,272
2020-11-01,05D,54,231
2022-06-01,05D,46,168
2017-10-01,05D,114,532
2018-09-01,05D,76,401
2021-10-01,05D,44,191
2017-07-01,05D,107,558
2018-04-01,05D,89,486
2019-11-01,05D,74,280
2021-05-01,05D,49,195
2022-01-01,05D,61,182
2021-02-01,05D,45,218
2018-08-01,05D,84,450
2019-06-01,05D,76,312
2022-04-01,05D,49,181
2020-08-01,05D,61,232
2018-03-01,05D,89,451
2019-01-01,05D,78,390
2019-04-01,05D,80,344
2019-07-01,05D,73,333
2019-08-01,05D,81,337
2020-02-01,05D,66,249
2020-05-01,05D,58,250
2020-06-01,05D,60,243
2022-05-01,05D,47,174
2017-06-01,05D,116,575
2018-05-01,05D,82,462
2022-03-01,05D,48,176
2021-12-01,05D,48,219
2017-09-01,05D,98,524
2018-02-01,05D,87,461
2019-05-01,05D,82,346
2019-10-01,05D,69,308
2020-09-01,05D,60,233
2018-07-01,05D,86,447
2021-01-01,05D,51,219
2021-06-01,05D,50,203
2020-03-01,05D,72,293
2020-10-01,05D,69,251
2018-06-01,05G,54,316
2018-11-01,05G,55,264
2022-04-01,05G,43,163
2017-06-01,05G,92,737
2017-11-01,05G,69,409
2021-01-01,05G,38,193
2017-10-01,05G,72,421
2021-07-01,05G,44,181
2018-03-01,05G,72,371
2019-08-01,05G,50,240
2017-07-01,05G,63,466
2019-06-01,05G,54,239
2021-12-01,05G,48,189
2018-09-01,05G,36,269
2018-05-01,05G,60,320
2019-12-01,05G,40,201
2019-03-01,05G,45,251
2020-10-01,05G,40,180
2022-05-01,05G,39,152
2020-02-01,05G,37,181
2020-07-01,05G,36,202
2018-02-01,05G,60,349
2020-03-01,05G,36,224
2020-05-01,05G,35,183
2021-11-01,05G,45,178
2022-02-01,05G,39,140
2020-01-01,05G,34,204
2019-05-01,05G,48,249
2020-04-01,05G,34,205
2020-09-01,05G,39,193
2022-06-01,05G,40,158
2019-02-01,05G,58,247
2018-04-01,05G,54,334
2018-01-01,05G,63,384
2019-01-01,05G,48,259
2022-01-01,05G,40,158
2018-10-01,05G,52,283
2018-12-01,05G,54,279
2019-04-01,05G,56,240
2019-10-01,05G,39,224
2020-06-01,05G,39,208
2017-08-01,05G,78,495
2019-11-01,05G,47,222
2021-03-01,05G,45,189
2020-11-01,05G,38,174
2020-12-01,05G,46,208
2021-09-01,05G,34,158
2017-09-01,05G,65,433
2018-08-01,05G,71,311
2019-07-01,05G,50,240
2021-08-01,05G,34,153
2021-10-01,05G,43,174
2018-07-01,05G,56,320
2021-04-01,05G,37,168
2021-02-01,05G,44,172
2017-12-01,05G,63,381
2020-08-01,05G,35,173
2022-03-01,05G,43,165
2021-06-01,05G,39,171
2021-05-01,05G,44,180
2019-09-01,05G,43,229
2018-04-01,05Q,154,571
2018-06-01,05Q,143,539
2019-11-01,05Q,93,328
2021-03-01,05Q,81,268
2017-06-01,05Q,163,626
2020-08-01,05Q,75,271
2017-07-01,05Q,157,607
2018-11-01,05Q,118,502
2020-12-01,05Q,80,278
2017-11-01,05Q,127,551
2018-12-01,05Q,111,483
2021-07-01,05Q,69,254
2019-08-01,05Q,123,411
2021-06-01,05Q,76,253
2019-10-01,05Q,89,356
2021-09-01,05Q,70,264
2021-01-01,05Q,76,256
2021-02-01,05Q,70,235
2017-09-01,05Q,151,598
2017-08-01,05Q,146,588
2021-11-01,05Q,69,254
2018-01-01,05Q,138,558
2018-09-01,05Q,118,440
2019-04-01,05Q,104,398
2020-05-01,05Q,73,287
2020-04-01,05Q,88,307
2022-01-01,05Q,77,234
2020-03-01,05Q,101,361
2018-10-01,05Q,117,469
2019-12-01,05Q,89,339
2020-01-01,05Q,90,332
2022-04-01,05Q,62,200
2022-06-01,05Q,65,193
2019-01-01,05Q,110,440
2020-06-01,05Q,79,287
2022-05-01,05Q,78,212
2017-10-01,05Q,155,615
2018-07-01,05Q,125,492
2020-10-01,05Q,83,277
2021-05-01,05Q,72,264
2020-09-01,05Q,90,301
2021-10-01,05Q,57,199
2019-05-01,05Q,113,393
2021-04-01,05Q,64,238
2022-02-01,05Q,66,204
2019-06-01,05Q,101,388
2020-07-01,05Q,78,286
2022-03-01,05Q,73,238
2018-05-01,05Q,131,517
2019-02-01,05Q,106,394
2018-08-01,05Q,130,502
2019-09-01,05Q,91,337
2018-03-01,05Q,147,572
2020-02-01,05Q,80,287
2021-08-01,05Q,65,229
2020-11-01,05Q,82,264
2021-12-01,05Q,78,240
2018-02-01,05Q,137,492
2019-03-01,05Q,112,417
2017-12-01,05Q,152,572
2019-07-01,05Q,78,335
2021-11-01,05V,68,200
2018-04-01,05V,146,481
2020-02-01,05V,75,250
2019-01-01,05V,108,430
2021-07-01,05V,66,205
2021-10-01,05V,59,179
2022-02-01,05V,56,163
2017-10-01,05V,136,518
2019-05-01,05V,109,363
2020-04-01,05V,90,263
2019-02-01,05V,105,359
2017-12-01,05V,150,529
2022-05-01,05V,59,184
2019-03-01,05V,113,407
2020-06-01,05V,72,236
2020-09-01,05V,76,218
2021-12-01,05V,70,188
2019-09-01,05V,94,332
2020-10-01,05V,88,244
2018-01-01,05V,150,515
2018-12-01,05V,134,457
2019-07-01,05V,102,341
2021-05-01,05V,74,199
2018-03-01,05V,139,499
2021-03-01,05V,77,216
2021-06-01,05V,61,204
2018-05-01,05V,128,485
2019-10-01,05V,99,317
2017-06-01,05V,155,573
2017-11-01,05V,143,541
2018-07-01,05V,122,447
2020-05-01,05V,84,252
2019-06-01,05V,102,347
2018-02-01,05V,132,456
2018-10-01,05V,133,457
2019-04-01,05V,94,351
2017-08-01,05V,149,560
2020-08-01,05V,78,222
2018-11-01,05V,116,426
2019-11-01,05V,87,302
2021-08-01,05V,69,199
2022-04-01,05V,55,172
2020-11-01,05V,74,228
2021-04-01,05V,82,236
2018-06-01,05V,132,475
2020-01-01,05V,96,315
2021-09-01,05V,67,203
2019-12-01,05V,96,326
2022-03-01,05V,66,218
2022-06-01,05V,63,181
2017-09-01,05V,137,501
2019-08-01,05V,109,358
2020-12-01,05V,79,263
2017-07-01,05V,135,533
2020-03-01,05V,94,303
2021-02-01,05V,71,204
2018-09-01,05V,118,420
2020-07-01,05V,84,253
2021-01-01,05V,77,221
2018-08-01,05V,135,473
2022-01-01,05V,60,193
2018-02-01,05W,94,451
2021-12-01,05W,78,249
2020-02-01,05W,75,262
2020-12-01,05W,76,274
2017-08-01,05W,158,888
2019-08-01,05W,91,350
2021-04-01,05W,84,249
2020-01-01,05W,83,297
2021-03-01,05W,90,276
2019-11-01,05W,79,306
2019-12-01,05W,71,290
2021-02-01,05W,77,244
2021-07-01,05W,85,255
2018-03-01,05W,106,519
2019-04-01,05W,89,330
2020-09-01,05W,88,290
2017-10-01,05W,110,696
2021-06-01,05W,104,283
2020-11-01,05W,79,250
2021-10-01,05W,73,227
2017-07-01,05W,165,1046
2018-09-01,05W,77,376
2022-04-01,05W,68,208
2018-01-01,05W,94,553
2018-10-01,05W,85,398
2020-03-01,05W,79,300
2018-08-01,05W,96,440
2022-05-01,05W,83,226
2017-11-01,05W,118,665
2017-12-01,05W,99,589
2019-01-01,05W,89,368
2019-02-01,05W,85,343
2019-06-01,05W,84,341
2019-07-01,05W,94,340
2020-04-01,05W,82,284
2022-03-01,05W,91,232
2017-09-01,05W,129,844
2020-10-01,05W,84,280
2022-01-01,05W,73,223
2018-12-01,05W,95,393
2018-05-01,05W,106,486
2021-05-01,05W,83,268
2021-08-01,05W,82,245
2020-08-01,05W,78,259
2018-07-01,05W,90,416
2021-09-01,05W,94,267
2022-02-01,05W,77,221
2018-04-01,05W,106,483
2018-11-01,05W,95,394
2019-05-01,05W,94,339
2020-06-01,05W,82,293
2018-06-01,05W,99,477
2021-01-01,05W,87,270
2019-03-01,05W,95,378
2017-06-01,05W,197,1358
2021-11-01,05W,76,251
2019-09-01,05W,90,302
2019-10-01,05W,91,338
2020-05-01,05W,83,280
2020-07-01,05W,82,284
2022-06-01,05W,84,206
2017-06-01,M2L0M,397,2501
2018-10-01,M2L0M,160,600
2017-09-01,M2L0M,256,1179
2020-06-01,M2L0M,116,325
2022-06-01,M2L0M,98,217
2018-11-01,M2L0M,157,577
2021-10-01,M2L0M,94,266
2019-05-01,M2L0M,136,422
2020-10-01,M2L0M,119,327
2021-04-01,M2L0M,99,283
2020-07-01,M2L0M,124,338
2019-03-01,M2L0M,140,402
2021-09-01,M2L0M,100,296
2022-03-01,M2L0M,100,251
2021-03-01,M2L0M,110,293
2018-09-01,M2L0M,152,587
2021-02-01,M2L0M,102,262
2021-05-01,M2L0M,98,268
2020-02-01,M2L0M,118,336
2020-04-01,M2L0M,113,331
2021-11-01,M2L0M,100,264
2018-02-01,M2L0M,212,795
2019-11-01,M2L0M,134,377
2018-06-01,M2L0M,172,624
2021-01-01,M2L0M,104,288
2017-10-01,M2L0M,246,1087
2020-11-01,M2L0M,110,306
2018-12-01,M2L0M,149,587
2020-09-01,M2L0M,109,316
2019-01-01,M2L0M,166,546
2020-03-01,M2L0M,150,399
2019-10-01,M2L0M,136,399
2018-04-01,M2L0M,178,667
2017-11-01,M2L0M,228,977
2019-12-01,M2L0M,124,377
2020-08-01,M2L0M,119,309
2018-01-01,M2L0M,220,931
2019-07-01,M2L0M,135,394
2019-09-01,M2L0M,127,380
2019-06-01,M2L0M,135,395
2018-03-01,M2L0M,206,818
2017-12-01,M2L0M,204,931
2020-12-01,M2L0M,119,336
2021-06-01,M2L0M,103,290
2018-05-01,M2L0M,163,635
2019-02-01,M2L0M,151,510
2022-02-01,M2L0M,85,227
2022-04-01,M2L0M,94,239
2017-08-01,M2L0M,281,1336
2020-01-01,M2L0M,134,382
2021-08-01,M2L0M,95,263
2018-07-01,M2L0M,181,645
2019-04-01,M2L0M,144,424
2022-05-01,M2L0M,94,233
2017-07-01,M2L0M,312,1803
2022-01-01,M2L0M,90,237
2021-07-01,M2L0M,105,283
2018-08-01,M2L0M,170,642
2020-05-01,M2L0M,108,318
2019-08-01,M2L0M,155,431
2021-12-01,M2L0M,102,285
2018-03-01,15M,196,1208
2020-05-01,15M,133,743
2017-07-01,15M,264,3001
2021-11-01,15M,104,536
2020-04-01,15M,146,794
2022-04-01,15M,107,472
2020-11-01,15M,126,661
2019-04-01,15M,137,894
2019-02-01,15M,131,845
2021-09-01,15M,103,573
2021-06-01,15M,124,633
2021-07-01,15M,114,605
2019-03-01,15M,155,929
2022-02-01,15M,94,461
2022-06-01,15M,127,469
2017-12-01,15M,178,1250
2018-08-01,15M,146,1064
2020-02-01,15M,126,717
2020-12-01,15M,130,754
2021-02-01,15M,102,621
2018-05-01,15M,161,1154
2021-04-01,15M,127,663
2022-03-01,15M,103,504
2017-08-01,15M,222,2126
2018-04-01,15M,151,1123
2018-11-01,15M,152,974
2021-03-01,15M,134,634
2019-09-01,15M,148,850
2018-09-01,15M,167,985
2017-06-01,15M,344,4136
2018-12-01,15M,155,969
2019-07-01,15M,155,890
2021-05-01,15M,116,585
2021-08-01,15M,127,568
2018-10-01,15M,162,1031
2019-10-01,15M,137,880
2020-09-01,15M,125,721
2017-09-01,15M,193,1748
2021-01-01,15M,122,635
2017-11-01,15M,199,1388
2018-01-01,15M,168,1201
2019-06-01,15M,139,892
2019-11-01,15M,150,866
2017-10-01,15M,200,1623
2018-02-01,15M,159,1053
2019-05-01,15M,165,913
2019-08-01,15M,148,967
2019-12-01,15M,136,862
2020-08-01,15M,122,702
