,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
635,1082.3965765762273,-1548.8889201460343,-2259.1720646102676,-4151.484692576549,-4971.799313951064,-6873.863944747351,-8810.85150500192,-10919.234100364865,-13981.038299057209,10Q,QU9,Y59,2019-11-01,4281.02484,771.3739999999999,5.549869246305943,0.1523809523809524
636,1339.9577006351801,-977.6892505310207,-2536.080368287312,-3718.896329572879,-5601.938683144919,-7214.235049465466,-9525.31225095499,-11026.823616151814,-15085.301788359124,10Q,QU9,Y59,2019-06-01,5448.35572,760.2659999999997,7.1663808719579745,0.1523809523809524
637,712.5753135634754,-666.5162167983253,-1562.0708247309467,-2655.6484020576854,-3581.8044517881362,-5023.797184967039,-6285.657079825227,-7772.792051174736,-10723.352636498461,11M,QR1,Y58,2020-07-01,3225.08136,660.8299999999997,4.880349499871376,0.1523809523809524
638,400.532928457553,-180.53430840456213,-793.959254958716,-1509.40119710117,-2523.2623602522085,-3855.1902284340254,-4749.776645049589,-6500.973246476118,-9627.384584963414,11M,QR1,Y58,2023-05-01,2413.6240700000003,683.296,3.5323257709689506,0.1523809523809524
639,634.1644780555089,-262.58368730230177,-1947.245444046761,-3431.5815235492946,-5807.180948114582,-8295.637846659982,-10101.122893698874,-12589.895956782377,-18435.996393978687,15C,QUY,Y58,2021-04-01,4874.45366,1042.5549999999998,4.675488257214249,0.1523809523809524
640,874.9793099313442,-446.99926526867785,-1114.5634789490286,-2464.5268920646304,-3792.949721233397,-5677.921353312955,-7541.078516549815,-10155.709730635212,-14175.64677721418,15C,QUY,Y58,2022-11-01,3845.0081900000005,1066.6909999999998,3.6046129478921274,0.1523809523809524
641,1422.1407652810249,-742.811475856648,-3404.515340097296,-5078.704644657411,-6869.04197520629,-8953.678328204785,-11459.30594709221,-13401.127626221058,-19074.26766782756,15C,QUY,Y58,2018-09-01,9538.845929999998,1010.3490000000003,9.441139576522563,0.1523809523809524
642,1508.876327868904,-1702.1376804038537,-3269.738906561791,-4504.323427347387,-6938.929073508286,-9245.27400045692,-11948.284136856972,-14452.281405094534,-19527.879835732896,15C,QUY,Y58,2019-09-01,6142.0977399999965,1026.5649999999998,5.983155221539793,0.1523809523809524
643,990.067048232439,-118.93706996440596,-847.1467735648885,-1945.1241754479724,-3433.443766224279,-5383.257328577383,-6725.148142672804,-9092.573929282293,-13508.282831090084,15C,QUY,Y58,2023-04-01,3763.14314,1071.9519999999998,3.510551909040704,0.1523809523809524
644,503.84721761060564,-306.8150160598243,-1239.0333985051411,-2096.5526570976363,-3546.4968580173454,-5746.854763287691,-7461.418375383333,-9766.912872858496,-13869.866255921354,15C,QUY,Y58,2022-08-01,3906.9777300000005,1062.333,3.6777335637695527,0.1523809523809524
645,644.9318027630043,-278.52426966868916,-1156.9385916341425,-2199.976114936072,-3697.942755400969,-6142.950564074904,-7998.735463179667,-10416.634071767221,-14552.288177226976,15C,QUY,Y58,2023-03-01,4197.47849,1071.161,3.9186252020004466,0.1523809523809524
646,2528.268837925927,-710.2535206016291,-3335.0779883433297,-5641.187712518522,-7332.221703045061,-9555.754335584244,-12423.64007057066,-14878.799974239342,-20273.261467673416,26A,QMM,Y61,2018-06-01,12410.030639999999,1053.865,11.775730895323404,0.1523809523809524
647,1727.676542411179,-573.728593189082,-3583.1229404604965,-5078.012104399699,-6830.21494594188,-8641.975585165233,-11916.508685794724,-15181.699962630773,-19993.72903117467,26A,QMM,Y61,2018-12-01,9723.924280000003,1059.4169999999997,9.178561680622462,0.1523809523809524
648,635.2987195069909,-339.91888841236414,-1085.8272462630866,-2338.9828728751672,-3461.292065109661,-5468.8338199953305,-7381.483526825234,-9846.074341352685,-13695.406794534138,26A,QMM,Y61,2022-10-01,3767.11694,1085.36,3.470845562762586,0.1523809523809524
649,1446.960148733675,-1227.1508011866317,-4099.062070901702,-5596.107528242441,-7743.072759005481,-10311.58564692386,-12698.217318040584,-15285.293031373509,-20829.097759397202,26A,QMM,Y61,2018-10-01,10233.834249999996,1057.9289999999999,9.67346036454242,0.1523809523809524
650,442.48274884862803,-291.58451511629846,-1370.689729001937,-2191.386537828359,-3418.2123301240526,-5924.646692790747,-7469.387903588781,-9749.800877975791,-13800.938957209113,26A,QMM,Y61,2023-02-01,3506.4695299999994,1087.965,3.222961703731278,0.1523809523809524
651,1555.0182744742924,-1087.1872888908338,-2849.8791298872493,-4803.629827309838,-6925.358110330664,-9758.366561629959,-12272.920848802394,-15798.171401600313,-20368.79695089197,26A,QMM,Y61,2019-10-01,6797.76886,1063.585,6.391373383415524,0.1523809523809524
652,2650.8436307409374,-1085.215691623942,-4016.7666457903833,-5912.918941597025,-8311.354891174058,-10898.225849591778,-12819.567935379939,-16674.482092275695,-22221.470667489666,26A,QMM,Y61,2018-05-01,13171.388549999989,1053.1549999999997,12.506600215542814,0.1523809523809524
653,521.6591595083719,-368.47630505154393,-895.6389110076029,-2618.718152288546,-4233.939840442374,-6061.194559385018,-7129.401696416397,-9014.87534046734,-13295.393784947322,71E,QJM,Y60,2021-06-01,3566.5746799999974,799.6699999999994,4.4600581239761405,0.1523809523809524
654,493.5987705203297,-410.08148478977955,-1496.4499536718008,-2900.5975044035936,-3638.7110074354364,-5396.548953487478,-6615.130040047343,-8395.657288379365,-11207.444703090288,71E,QJM,Y60,2020-08-01,3332.4,794.7280000000002,4.193132744788153,0.1523809523809524
655,1074.965578970361,-860.4202335943646,-2178.928581417489,-3591.925693865136,-5087.037132350437,-6909.243899758103,-8673.649419144376,-11054.931120617654,-14089.535650711116,71E,QJM,Y60,2020-04-01,4245.90386,794.984,5.340867061475452,0.1523809523809524
656,681.9313650119957,-180.3927361530191,-1006.628262359995,-1866.930811765635,-3565.973520742055,-4896.872737842952,-6478.860063574679,-7946.260504427486,-12001.917842873969,71E,QJM,Y60,2021-09-01,3358.206169999999,801.218,4.191376342019274,0.1523809523809524
657,557.7236376242558,-187.64550914062647,-1521.2127445357264,-2815.18778717469,-4277.479651381965,-5783.400411700713,-7531.644682593182,-9573.836199460888,-12593.79893211768,78H,QPM,Y60,2020-10-01,3739.0426800000005,797.759,4.68693262000178,0.1523809523809524
658,1192.8675866358813,-654.0745396312441,-2261.805476401444,-3874.5272222791327,-5536.7415609523605,-8045.622397049109,-9709.024052742046,-12019.28325796151,-15136.835694822621,78H,QPM,Y60,2020-03-01,4520.22857,796.5200000000002,5.674971840004016,0.1523809523809524
659,783.8988712446162,-532.1670292848953,-1798.915670916273,-3243.282566576195,-4683.063459215848,-6256.267036332443,-7711.460413463325,-10229.515435958565,-12426.26423480239,78H,QPM,Y60,2020-05-01,3891.45952,796.6099999999998,4.885024692132914,0.1523809523809524
660,697.162373164394,-272.1269948447102,-1464.243139870473,-2888.1159817878643,-4102.623185850046,-5657.421513134042,-6975.538536483865,-9161.042913652778,-13070.444870023075,78H,QPM,Y60,2021-01-01,3687.304860000001,799.0870000000002,4.61439725586826,0.1523809523809524
661,795.5228730017589,-1009.780375400801,-2047.415124582678,-3190.98117823956,-4610.8700251798045,-6401.605650302975,-8356.232789909347,-10244.642719706197,-13162.118999057777,78H,QPM,Y60,2020-02-01,4102.896720000002,795.714,5.15624548518689,0.1523809523809524
662,756.8736432973187,-170.1153846656789,-1019.3576605577291,-2522.9928827423364,-4364.00744027226,-6394.389778960129,-7352.411814739289,-9877.618823503342,-13312.961294814602,92G,QOX,Y58,2022-01-01,4031.56768,978.4149999999998,4.120508863825678,0.1523809523809524
663,805.9083696484408,-293.79453427677754,-1250.2230588361049,-2475.395691969505,-4457.505373646061,-5441.367249382938,-7550.841648000358,-9487.337418079322,-14229.139339517003,92G,QOX,Y58,2021-12-01,4005.1969299999996,976.8819999999998,4.099980273973725,0.1523809523809524
664,757.3909247757833,-179.54265975751696,-1313.8026294735455,-2375.706083686344,-4116.793392451774,-5761.22275343019,-7486.06697596506,-9545.584797509218,-13637.365720788122,92G,QOX,Y58,2021-11-01,3916.341450000001,975.6350000000001,4.01414612021914,0.1523809523809524
665,160.23820707667676,-140.3941113099994,-370.7797601394319,-687.8028900999901,-1055.7030434762423,-1640.5919101236436,-2036.1861337849768,-2696.5509596918123,-3884.9744292729406,99E,QH8,Y61,2022-12-01,937.8950700000001,287.93300000000005,3.2573378876335815,0.1523809523809524
666,253.18378515393567,-79.80273657783937,-398.1929390527764,-941.5959092575999,-1341.743796314499,-1845.25609432468,-2452.0249264728564,-3001.2981604158545,-4249.450274836379,99E,QH8,Y61,2021-02-01,1205.1426500000002,283.92600000000004,4.244566013679621,0.1523809523809524
667,183.22515837267542,-77.66579150385769,-254.01676193621643,-607.6519781309598,-1008.5318171132915,-1546.2659389898902,-2000.6184797155327,-2690.9483345316285,-3668.981009459296,99E,QH8,Y61,2022-07-01,1113.1011299999998,286.653,3.883096042950884,0.1523809523809524
668,715.2624145457917,-176.76336344387164,-1184.5874571702184,-2708.7488800202377,-4114.803348597266,-6207.627973026472,-7750.420854198415,-9172.127790014312,-13562.511706554704,D4U1Y,QNQ,Y59,2021-03-01,3818.463910000001,803.4620000000001,4.752513385822852,0.1523809523809524
669,415.72508028735365,-276.64137200340656,-993.5127811529364,-1877.7538561216356,-3347.0936629865823,-4654.4815485931995,-6020.141303959677,-7587.588832879555,-10955.296120052073,D4U1Y,QNQ,Y59,2021-10-01,3093.2932300000007,806.6900000000003,3.8345501121868373,0.1523809523809524
670,823.8034761567919,-148.09205464519528,-844.0267190176155,-1782.0958806831368,-2879.7918844159876,-4369.8916025239005,-6096.476963293953,-8293.950286985893,-10711.714723144754,D4U1Y,QNQ,Y59,2022-06-01,3438.0416800000003,813.646,4.225476042406649,0.1523809523809524
671,1480.6088643254404,718.5864018869029,55.25912706191275,-610.1272857249878,-1295.9336493582914,-2331.062755732246,-3017.35898974437,-3970.5395921007294,-5256.798078997452,00L,QHM,Y63,2020-03-01,2853.43142,328.633,8.682729427659426,0.3047619047619048
672,1539.3088784599504,727.0697987183266,3.809264818864449,-692.3137531315265,-1215.9417423481696,-1778.5954371652147,-2404.393355587798,-3220.5389901674575,-4808.657139060386,00P,QHM,Y63,2018-07-01,4067.1486200000004,284.02500000000003,14.319685309391778,0.3047619047619048
673,672.2078090552441,326.2390096798424,56.84393452177392,-347.65496140590335,-749.5204461485498,-1443.4447144018675,-1929.3685130468978,-2750.757052974973,-4174.066601595137,00T,QOP,Y62,2022-04-01,1740.4117400000007,320.318,5.433387258911459,0.3047619047619048
674,712.110024002154,369.1329462398487,40.50958300667662,-301.663451456782,-977.4333882251055,-1506.7795165087866,-2135.992348787776,-2719.629886496472,-4332.709586421781,00T,QOP,Y62,2021-09-01,1776.5600499999998,318.673,5.574868438807178,0.3047619047619048
675,629.7961631952909,354.00658505235947,62.85919882885241,-276.7080988813923,-757.9128971262423,-1390.0804012972678,-1814.6743119488644,-2645.8376288841855,-4129.713520422866,00T,QOP,Y62,2023-05-01,1585.2614200000005,324.3099999999999,4.8881052696494125,0.3047619047619048
676,614.8297078594915,214.97336004879912,13.056480744644205,-395.2643878176834,-797.0699168818746,-1367.213704889975,-1930.7593119558828,-2721.601847341025,-3937.5045677241897,00T,QOP,Y62,2022-11-01,1513.1687000000002,322.64,4.689960017356807,0.3047619047619048
677,605.4389676124295,313.99485573260426,46.98426120138333,-336.71332445608095,-980.6842610401154,-1646.3095562309636,-2087.9468793850965,-3028.1127437431824,-4316.203463462888,00T,QOP,Y62,2022-03-01,1805.2287699999997,319.77699999999993,5.645273956538463,0.3047619047619048
678,467.58002315505564,267.5956700812759,25.49286791292957,-201.16575423833,-572.7931831578101,-923.78939821462,-1291.949811813736,-1731.544833258706,-2604.917476068995,00V,QOP,Y62,2021-11-01,1141.84412,208.24500000000006,5.483176642896586,0.3047619047619048
679,384.527763968757,205.74617904137472,20.636969470578833,-207.69012569377173,-587.1003333938575,-924.6916154819326,-1277.329752018084,-1682.0731542780209,-2551.6763021199545,00V,QOP,Y62,2021-10-01,1075.9244600000002,208.30200000000002,5.165214256224137,0.3047619047619048
680,1257.8597025397912,570.6940774160116,51.50724926130761,-244.65718065278998,-648.6684917195621,-1152.4128518422467,-1945.3045183453414,-2486.239748948761,-3483.2167428015327,02E,QYG,Y62,2019-01-01,3002.4002,218.98399999999995,13.710591641398462,0.3047619047619048
681,548.2681423866866,305.67582722810243,7.420332061441513,-180.17986146225053,-380.79494648807895,-614.38751704377,-895.1539900592534,-1112.7435552301927,-1748.4435724227055,02G,QE1,Y62,2018-09-01,1457.78026,113.214,12.876325012807603,0.3047619047619048
682,214.83105802729568,86.28944919256855,1.8846707666230031,-125.37886179058808,-297.88588094366935,-523.8833935950624,-679.4182570767425,-953.8200509153371,-1465.6326917079407,02Q,QT1,Y60,2023-04-01,536.2506599999999,124.247,4.316004893478313,0.3047619047619048
683,624.4205460011276,376.2763784842757,6.903862258862773,-405.28864013542693,-735.2647576853576,-1213.893561827954,-1687.5682215061822,-2113.8535179733854,-3199.437452333723,02T,QWO,Y63,2020-12-01,1460.4107699999997,221.79399999999998,6.584536867543756,0.3047619047619048
684,844.0530737682177,520.0853313769474,25.804718728539683,-212.92052652330676,-576.1886108422909,-934.8839882645739,-1325.2544844754216,-1760.2845107699432,-2717.6844507869123,03H,QOQ,Y63,2018-08-01,2307.55139,169.90900000000002,13.581101589674471,0.3047619047619048
685,1312.7795821568684,695.0077414735774,9.873248881138352,-315.68710501975374,-629.1834793993744,-1275.558311069603,-2102.92528889538,-2617.3252548935266,-3949.734168892827,03L,QF7,Y63,2019-02-01,3219.48555,264.3380000000001,12.179427664580949,0.3047619047619048
686,460.33390766373225,228.14504565343623,7.281240780042026,-254.9745424666769,-631.6152728297961,-1246.3749757005362,-1712.9836176518288,-2320.927128062551,-3360.773904841354,03L,QF7,Y63,2023-03-01,1353.5672699999996,269.327,5.025739231491828,0.3047619047619048
687,930.9833067525792,616.5195626183863,25.75722365762749,-494.7566721556864,-1327.8109436564914,-2200.441079588703,-2833.572665248104,-3706.3136709743726,-5756.37265418039,03Q,QOQ,Y63,2021-04-01,2417.9305499999996,365.594,6.6137041362823235,0.3047619047619048
688,935.9028355071969,522.955863060751,26.527433259366262,-615.1137628778747,-952.4031244720859,-1755.667170143383,-2312.511659572572,-3126.143840022055,-4411.022084561594,03Q,QOQ,Y63,2020-08-01,2233.1253500000003,363.1599999999999,6.149150099129862,0.3047619047619048
689,1910.312132534574,807.5530410997812,66.05530251960454,-496.7401025982931,-1392.7100750366994,-2159.8564582046006,-3259.4895984755362,-3973.923394369382,-5904.987010223065,03Q,QOQ,Y63,2019-06-01,3865.1280999999994,361.742,10.684764555954242,0.3047619047619048
690,901.9265179926715,495.85962207787134,37.079156910253005,-656.7477628056977,-1296.8101776262083,-2249.50327227114,-2951.811581913064,-3598.999293941262,-5597.584551064268,03Q,QOQ,Y63,2021-03-01,2314.56215,365.751,6.3282455823770825,0.3047619047619048
691,1719.0265607106237,664.8332234729687,15.723899853029707,-660.9830837927134,-1490.3030079214045,-2393.980957151804,-3365.870746879597,-4221.669597192014,-5979.017312043636,03Q,QOQ,Y63,2019-08-01,3471.7998599999996,361.29699999999997,9.609268441199346,0.3047619047619048
692,2420.2044518934017,1094.7832592478644,54.773070246649695,-617.9144383004013,-1468.7943527981433,-2386.524317737726,-3068.148269365306,-4435.734937166063,-6403.609528701588,03R,QWO,Y63,2018-05-01,6152.520240000001,373.6219999999999,16.467232229365514,0.3047619047619048
693,630.138823493163,359.8806872244793,49.098227932681766,-236.78107791879597,-720.1626900853425,-1453.7168164567775,-2025.3171045583354,-2793.921611079176,-4161.761987068194,03W,QK1,Y60,2022-08-01,1764.67263,354.1599999999999,4.982698864919811,0.3047619047619048
694,648.962383770122,276.8815964049761,14.473972441129717,-330.7600177550198,-987.3331669302002,-1494.720593193978,-2039.168767240085,-2738.237137661616,-4214.707249083378,03W,QK1,Y60,2022-02-01,1764.18593,351.102,5.024710568438802,0.3047619047619048
695,751.1038149568094,486.23877098430694,25.01986295863594,-320.2312747604983,-1181.2780571403136,-1695.7220053467886,-2478.254376743168,-3263.4970935451465,-4793.735264674567,03W,QK1,Y60,2021-05-01,2067.7028900000005,344.436,6.003155564459002,0.3047619047619048
696,1624.835817453402,478.2183942688448,8.395321211527062,-627.7410667019249,-1784.9046968040357,-2853.9149017769087,-3723.657142543888,-5175.364340551249,-6522.874441701474,04C,QK1,Y60,2020-01-01,3490.8580200000006,422.62899999999996,8.2598638995431,0.3047619047619048
697,895.5607178393018,545.13826488879,71.82015113403759,-443.47330917713043,-1356.0923213264127,-1947.818244058809,-2840.8624844007136,-3651.0701130093184,-5902.386814614689,04V,QK1,Y60,2021-07-01,2420.481320000001,404.71800000000013,5.98066139880114,0.3047619047619048
698,742.7294286041417,355.9344064172601,1.579958805809838,-625.8261933510285,-1394.0070942522452,-2241.2035097981425,-2640.947350778656,-3694.6140841678125,-5128.0435286675765,04V,QK1,Y60,2022-01-01,2109.1267800000014,408.25300000000004,5.166224816474101,0.3047619047619048
699,493.73758124165306,245.8309508506751,7.214186163714658,-264.86043411727746,-536.0711914600531,-832.4147085780719,-1106.5287073881907,-1580.8533863535165,-1994.6537836722898,05V,QNC,Y60,2020-05-01,1079.10712,150.057,7.191314767055186,0.3047619047619048
700,649.0962343002319,277.2544645079802,29.18805255186612,-245.7663745886191,-544.3605531475093,-943.0543152732246,-1296.931518979529,-1793.0456074095016,-2436.2769732316738,05V,QNC,Y60,2019-10-01,1386.9168200000001,149.68,9.265879342597541,0.3047619047619048
701,687.9348403589815,300.38151637602846,4.749637121814203,-273.28728787753494,-538.7697262446834,-846.1287066964653,-1428.204024787395,-1732.0079013058323,-2473.2196118225966,05V,QNC,Y60,2019-03-01,1828.48334,148.969,12.274253972302963,0.3047619047619048
702,1778.9820221908572,669.2318709722585,12.007431582281242,-2136.190819926037,-4149.920846474841,-6427.996803895596,-7759.752563609591,-10110.411249744184,-15447.021440198982,06H,QUE,Y61,2021-06-01,5575.140689999998,996.965,5.592112752202934,0.3047619047619048
703,3035.854807323053,1728.823647027456,19.70597597678716,-829.2826215684918,-1824.4067210273142,-2853.3553289152323,-4713.052577233834,-6567.444347345602,-9300.327766932922,06K,QM7,Y61,2018-12-01,7577.143429999999,601.6719999999998,12.593478556422772,0.3047619047619048
704,1758.6590889097688,696.5716333415389,0.33573322056417965,-1066.1451892436944,-1487.4824051956512,-2395.6556220298007,-3844.6024335559023,-4828.763421258814,-6744.98244863259,06L,QJG,Y61,2019-04-01,4565.754479999999,402.01199999999994,11.357259186292945,0.3047619047619048
705,928.471724414497,580.3872970499381,11.205003989181478,-374.0718006049419,-1086.9692285294805,-1928.70893614152,-2538.553174390353,-3497.0184089332834,-5273.142409393595,06L,QJG,Y61,2022-05-01,2316.197179999999,410.46,5.642930322077667,0.3047619047619048
706,1927.2723433320812,523.6023147085975,34.479055932725714,-686.8929015003214,-1654.9530047992703,-2717.178552642403,-3852.444013806281,-4699.041483201143,-6783.3588971394365,06L,QJG,Y61,2019-07-01,4163.210779999999,403.05100000000004,10.329240666813874,0.3047619047619048
707,1849.7466502347893,1091.1251052639946,26.130826339809573,-650.8559048678753,-1356.8362861432452,-2102.696504071697,-3473.770546235228,-4148.461492929775,-6356.7734246960135,06L,QJG,Y61,2018-11-01,5163.046149999998,400.6470000000001,12.8867710228705,0.3047619047619048
708,766.5305855710039,338.96118769757163,11.298966691840405,-439.58199486480044,-962.8219708620018,-1794.6705953789688,-2357.2980098924327,-3296.4910830290873,-4986.706925538381,06Q,QH8,Y61,2022-12-01,1872.5403400000005,409.508,4.572658751477384,0.3047619047619048
709,688.9652765313483,412.179954062324,5.2955999091700505,-304.15401326847723,-766.7374701301414,-1711.80650858721,-2294.262252291855,-3154.1083065471953,-4681.61895124026,06Q,QH8,Y61,2023-02-01,1844.26345,410.225,4.495736364190383,0.3047619047619048
710,667.0849162266913,351.22766019837445,72.46266721190523,-432.28405515080067,-924.1238201295714,-1649.086661896033,-2449.742283338437,-3385.2355954470877,-4853.6726545470265,06Q,QH8,Y61,2022-09-01,1900.0917099999997,407.971,4.657418566515757,0.3047619047619048
711,789.4769670103153,266.5062779208995,8.445063365715669,-472.5119427573529,-955.8041618288705,-1739.1380385696978,-2361.222320966429,-3683.6700001971685,-4984.820196160549,06Q,QH8,Y61,2023-01-01,1936.0721800000003,409.7510000000001,4.724996839544016,0.3047619047619048
712,1436.7081569724892,535.0116908651694,16.743312809928284,-554.434670864076,-1263.6278530533336,-2158.0482150256657,-3134.327621768036,-4077.5334581096604,-5534.7280061009915,06Q,QH8,Y61,2020-02-01,3088.645200000001,397.436,7.77142785253475,0.3047619047619048
713,685.6372388772099,315.2596989833137,64.9005408080327,-437.14271311105085,-1006.2574663273049,-1769.6593446673319,-2414.687377867197,-3394.72395431072,-4783.201922776039,06Q,QH8,Y61,2022-07-01,2005.7488600000006,406.9510000000001,4.928723261522887,0.3047619047619048
714,1760.6328074630555,408.5758518853081,43.60471245601411,-928.739206117818,-1350.248803222783,-2327.6036806125812,-3322.9033191246663,-4406.272401130604,-5979.546631014026,06Q,QH8,Y61,2019-11-01,3404.2125700000006,396.36199999999997,8.588645152663476,0.3047619047619048
715,894.0657213965756,531.8997182134615,0.6834603204315499,-375.5754895140144,-1187.711758069042,-1933.059622457009,-2534.517376881872,-3454.0918792578877,-5122.88645917437,06Q,QH8,Y61,2021-08-01,2196.59922,402.89399999999995,5.452052450520485,0.3047619047619048
716,871.1360653981949,447.74242349870974,42.908057621388025,-648.0309070474127,-1156.8204830287327,-1797.0383047201221,-2568.547206336422,-3266.9502339050964,-4853.980443478353,06T,QJG,Y61,2021-02-01,2081.55542,361.0129999999999,5.7658738604981,0.3047619047619048
717,1230.4770437989557,407.17701202554395,5.2459908656264815,-311.2999577260134,-935.5298429510208,-1526.8738379461265,-2219.922303461566,-2861.944115010576,-4163.321293200289,07K,QJG,Y61,2019-09-01,2418.4293,263.2099999999999,9.188212074009348,0.3047619047619048
718,2100.961275469375,954.2269922160194,77.13178888231505,-1396.422941485872,-2716.1185834580183,-5076.737317877315,-7325.774838186017,-10223.826266153726,-14750.161163982946,15N,QJK,Y58,2022-10-01,5783.588920000005,1276.2480000000007,4.531712425798122,0.3047619047619048
719,4826.153542344263,2750.679712042949,198.08196018417038,-2850.760747279166,-5451.302960922636,-8780.487563764455,-11602.882482689769,-16282.555334296292,-24653.493591094648,36L,QWE,Y56,2021-01-01,11228.743609999994,1711.0310000000004,6.562560006218468,0.3047619047619048
720,4372.793253531668,2661.6022688898047,264.84088610478284,-2614.4702681101826,-4927.94183064798,-9003.63385110919,-11801.474200623203,-15823.847473963886,-25123.46756233529,36L,QWE,Y56,2020-11-01,11169.06513,1711.7980000000005,6.5247565016433,0.3047619047619048
721,4421.340818197108,2033.1777628552009,97.57006074617857,-1603.0098442645485,-2850.018342096575,-4489.703944820514,-6604.5507795820995,-8415.043815536988,-12393.04742825287,78H,QPM,Y60,2018-06-01,11708.38591,777.1450000000002,15.065896209845008,0.3047619047619048
722,1162.9973570487632,492.9851828958044,13.216851046591273,-633.4758629272246,-1390.213251577596,-2417.468671725838,-3607.7542268776556,-5122.663836591601,-6789.439282223877,84H,QHM,Y63,2022-06-01,2965.219269999999,560.9170000000001,5.286377966793658,0.3047619047619048
723,1233.6852390577749,602.4099190733255,53.3800668028789,-649.9201093236643,-1787.733712505465,-2352.5114522108183,-3563.437713506541,-4675.067029517022,-7397.059046246299,84H,QHM,Y63,2021-12-01,3070.210270000001,560.7709999999998,5.474980464396343,0.3047619047619048
724,2504.0114086000335,1606.578393706709,0.9481233661890656,-1557.012692093358,-3317.6288942065194,-5130.774788410809,-7235.680972959271,-9694.503018286388,-13330.572839256016,92G,QOX,Y58,2020-10-01,6334.356080000002,960.5109999999997,6.5947772383658325,0.3047619047619048
725,3637.500474479409,1271.0195589808254,68.94117710902628,-1960.3985607226132,-3541.809592048423,-5347.739072954682,-7570.727446741603,-10369.04247178475,-14540.524860261661,92G,QOX,Y58,2019-12-01,7684.920250000001,956.3710000000001,8.035501128746063,0.3047619047619048
726,4954.944669034141,2576.4793050043118,22.082119731281637,-1309.4522987524597,-3219.052362017741,-5503.594423056815,-7626.3637743497875,-9927.416383430385,-14858.306603577055,92G,QOX,Y58,2018-10-01,12770.35551,940.9660000000003,13.571537664485215,0.3047619047619048
727,3974.034017647015,1636.4206835825562,43.88927463199252,-1662.7683176726086,-3468.6058989061175,-5669.518403927489,-7800.616938409664,-10676.795848779493,-14342.076418217192,92G,QOX,Y58,2020-04-01,7803.982319999998,960.2040000000001,8.127421173000736,0.3047619047619048
728,4768.577751650657,2151.5563728643847,41.04172845674111,-2051.1369608682744,-3460.8526095136513,-6197.978783116976,-9164.732771041696,-11400.642473961007,-16169.341026395929,92G,QOX,Y58,2019-05-01,11423.680709999999,949.1710000000002,12.035429559057322,0.3047619047619048
729,5839.198895466198,2324.8246569410458,42.65993181565136,-2744.1317937325257,-5104.2789560989095,-8778.945939438958,-11994.575801188783,-15784.279905273479,-23303.268951308026,93C,QMJ,Y56,2020-07-01,12241.882350000002,1684.0099999999998,7.2694831681522105,0.3047619047619048
730,4971.715734231196,3023.2291878526466,0.7788842862973979,-2210.881871620304,-5653.1931465616,-9972.203616367558,-11464.045864402531,-16781.22362977978,-23532.95130493882,93C,QMJ,Y56,2020-06-01,11853.064549999996,1683.343,7.041384049477733,0.3047619047619048
731,8317.31873245808,4892.536859720154,280.8332524519974,-3392.6095628417897,-8509.049366851032,-14804.379832999235,-19210.316510280107,-25051.14917021111,-37947.39574895578,W2U3Z,QRV,Y56,2020-09-01,18744.048509999993,2611.0379999999973,7.17877277542495,0.3047619047619048
732,2446.3736540114905,2128.5279542787093,1655.4019201004066,1127.4281391360737,704.7646083857826,91.69314800323536,-515.0325919474694,-1061.0577099152842,-2451.5727024225907,00P,QHM,Y63,2020-12-01,3517.18624,284.0939999999999,12.380360866473778,0.6095238095238096
733,2637.465673951203,1992.25140245799,1727.8767769866072,1369.9158147696244,718.7670763166934,117.22324253756642,-372.1903098091052,-1189.0819628090517,-1947.3407600883297,01D,QOP,Y62,2020-01-01,3687.4969499999993,237.8179999999999,15.505541842921902,0.6095238095238096
734,2755.5367169431097,2036.9505319993787,1454.535963992801,942.8400714530521,567.6215213439436,74.24841638236921,-562.098300116887,-1106.8664978594643,-2303.8276657160013,01D,QOP,Y62,2018-06-01,4948.171729999999,233.839,21.160592245091706,0.6095238095238096
735,2806.0174439179873,2136.777054233225,1540.850099198682,967.2829667850974,535.8422638030779,72.24652288315974,-443.37659010749667,-1115.8357664122814,-2424.357894119603,01D,QOP,Y62,2018-07-01,4888.818550000001,234.02100000000002,20.89051217625769,0.6095238095238096
736,2508.165241886178,2061.313643656591,1379.5479835771198,1050.2721223720814,549.2132117979259,54.4614766540908,-483.9800325095539,-1084.0208300676886,-2404.571111350945,01D,QOP,Y62,2018-08-01,4526.781530000002,234.35699999999994,19.315751311034035,0.6095238095238096
737,2117.5898966520176,1894.477803861371,1495.2997884344845,1107.9729436957493,670.2636562774792,219.4948877150996,-303.80881982501705,-915.1000507342351,-1819.0685183817905,01D,QOP,Y62,2020-10-01,3069.8573100000003,238.79399999999998,12.855671876177796,0.6095238095238096
738,2878.9709044996707,2597.60810913793,2069.030344022002,1603.3065603346627,857.9408929415986,77.16517891204148,-489.3219792925029,-1270.1968927870503,-3104.4634399828565,01H,QHM,Y63,2021-04-01,4209.399739999999,327.1110000000001,12.868413902314497,0.6095238095238096
