month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1609459200,352.01906266948026,481.85821054855205,393.54694584717106,608.4077623004958,487.6291178767567,492.3291858674412,187.79155648268448,295.5843090035081,298.79376784405736,339.0171617161714,318.91995233544907,462.7515939629337,452.83332583972134,686.6039691027254,351.17650535827903
1612137600,322.29510543565294,464.4883254303913,364.19811806815216,574.968612819777,469.87562708942886,461.6155097849057,174.5453298366103,280.23262813203286,278.17938535985235,320.2446805958294,302.4879625800558,442.7761963913117,420.41009870963177,643.9290551914752,335.93688113126245
1614556800,366.27840411277987,508.9524402142024,406.5529882012965,646.8060503719836,536.4484055437858,534.128292174987,198.44940553877518,304.6024587084057,306.5542808140473,359.2934673565479,340.99340014176016,490.7101003858056,471.6863741100762,721.1501149114251,370.0626258416088
1617235200,353.2103465368572,506.51422782527015,395.42841905944584,631.869528432846,509.96848896278686,510.6535070138633,192.87910973756516,302.8609470444991,303.0126041844849,359.76125748582984,326.41382709559537,487.71958183129516,457.5859586434471,706.4274236869079,369.89501298249513
1619827200,342.3347335872168,483.91845772604904,380.64921182384944,607.8809414257616,481.3424081035922,481.8657838027363,180.96624379396047,291.8945443790164,287.1734393659848,336.74971187153966,312.1557004801321,456.5812695488509,436.5816185117065,676.2659880477567,346.16049685164705
1622505600,356.1045951518737,502.22727928272144,401.8497791540491,636.3820077499382,513.4870000578551,516.0768234715566,202.6282686737413,304.6784165129876,302.944238911911,358.3018494926887,334.0734331985638,486.0840259992126,465.85101242654963,708.7588935831852,367.92766823958624
1625097600,361.5727075611429,504.29154679184114,400.53450801503357,654.2919469712025,511.86235778999526,508.98287347003924,196.30695720227428,311.76242848761535,301.71516026930937,355.17704019592395,334.9504632823688,489.939601936152,463.29732963610456,704.7918614845913,368.89549224729734
1627776000,349.16827766374314,482.0366226549975,377.1804369225834,621.0112462972846,494.6550104676613,487.8071224899334,187.66048660375483,283.6456693678171,290.9777532361839,345.28480236328875,324.9884468253387,466.42529421822445,438.4124912794708,693.2253808077364,351.32610628929206
1630454400,354.11136659075174,506.83913415803164,399.38481800119433,646.4338288499785,506.44653130914185,513.3945110709928,201.00772513461447,301.8866080388487,300.23410893622315,359.92804082713405,334.83716831326956,485.8318209034146,456.96433115451816,691.8072625349965,369.8408320479998
1633046400,335.67952420651454,471.8629522497089,369.37093579985793,622.4039625280959,475.7019520082368,490.28654682011233,184.4319721633034,282.73502621902577,281.5432145801516,343.5650228073424,309.4748152846982,464.42440868717614,433.45186803950156,684.9199993704602,357.5256466415329
1635724800,363.00630356105336,493.87062988262136,377.7622578440761,640.5064672011036,483.6372788119281,503.291581561378,197.8678785024142,288.6633338368176,301.3210502054298,354.99610087306235,338.7719242108607,483.01612218144595,452.4659150762412,679.064852008095,366.9143990664727
1638316800,378.3562373669437,530.4365195688407,415.6767746562477,663.3228334491075,520.5629465110597,525.2489355411286,205.8990678955521,315.24835366236545,312.7597110588753,370.6997867807706,349.185685769472,507.0781328797199,474.8300709619181,728.2259763896772,385.95245965903587
1640995200,350.3845843583886,475.78812330360046,386.5451434196566,640.8243993768334,479.81928948262095,484.39059091643844,193.38754880152283,296.1083188726525,290.2123223246893,350.73789968107087,318.1446232369076,480.771504402865,442.03233637246933,689.8522849179327,365.95586642151045
1643673600,327.41427437047963,469.1139254159022,350.8437363631788,584.1830720100044,445.38279812160096,456.1796006979359,188.78688038558465,272.42683207576806,275.10681591887925,326.10010070210035,304.9156727813615,452.3432585994973,410.1177953234746,630.7694080348595,339.35431058524773
