month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1567296000,502.92118999290886,524.335612996325,600.496224759246,509.5609924409914,684.161706093764,488.39120061269136,479.63101957891524,438.822328646943,591.0463731003568,541.7104017080774,547.9280854734735,412.8400047668161,747.6501298942057,562.965584429991,433.4157116605269,807.1229221085654
1569888000,528.8243545038339,580.8583977043913,630.0122143073513,548.4229864372145,731.8978133280442,552.4092884911234,517.4091284343225,467.3991505909556,641.9246525450642,563.1508234676445,594.6022159188559,456.8600216582704,820.7272264184821,612.0603170659078,458.2481491474428,843.2615591847796
1572566400,514.4616094792149,558.9208319217097,586.6600827965624,505.61773727225767,686.917115577327,504.150820005206,480.42026173205113,438.29733547140626,623.8009660794309,533.2203238696688,557.5645544106977,426.78939663984323,783.7442621527122,578.3331091000931,443.9386227942694,824.0303803214847
1575158400,536.3354242156652,568.146388285908,622.3373701509851,546.2757639438581,701.8517776811437,520.7144691658661,474.7595900558877,462.3339540657975,635.3626871006581,553.7825760187093,577.8241366105729,433.820492027411,793.236727671986,599.2303993153697,461.82550192472877,868.6326083089756
1577836800,520.9335776004978,584.1659497099567,638.2803418082271,539.9306723893413,744.8512283284294,541.7185865956151,522.0579945196529,462.9528080634477,645.8829796235472,554.9917412019964,596.3997211686624,449.6572386431616,820.1914055169826,611.1916366387032,476.05395462906193,849.6409971681762
1580515200,471.36092265162904,527.3364173193853,568.1767763255314,502.3484890957001,661.867524889479,473.9996766347521,452.4284514430619,423.2021405638521,569.7198003032257,511.7356262258014,528.5394148528447,407.33873488940174,735.5172422414915,560.8713923769171,415.70390756313975,794.2412901704206
1583020800,510.8669346454353,583.4927669935895,651.6544680132669,563.9140672851404,744.0810952229275,533.1289227998604,520.4349899392163,494.34069484193253,644.2337453046446,581.6947824424502,606.0233535343363,471.60067658710693,844.3887556022058,617.9884645227226,470.4484666616278,899.9914935251495
1585699200,516.8983438452229,563.1922940277454,614.0480227941862,518.2044264732144,757.0776904679691,529.6555433305651,497.8417526793951,471.5699820369961,639.2678516688047,546.2046022171139,579.3007373977588,431.2651352444982,816.6140338166065,590.3175299970736,469.51859977841957,859.1347432431893
1588291200,498.08048670276844,546.9869457706374,598.7948446829093,536.3957791819784,701.1590111807124,495.34118838916845,464.3765228912337,446.6458650431253,604.8241404112309,527.0715923815791,539.5772552617566,423.1030607543553,767.6463232241379,575.4048738406431,454.01495677356155,816.0626702185356
1590969600,506.9961752024951,586.6842381636346,617.4670507759075,549.8930133817294,726.0731007544817,522.6623450579905,503.78351934907374,462.4877733794767,631.6787266624256,558.5613736181174,583.0755491027908,458.5612348031098,789.5864083563908,607.3263598457067,457.3999103074221,868.357181226102
1593561600,528.906221497975,593.8551406952614,656.8621319503112,561.3206579129026,790.3256441855112,524.066367735693,514.2286091893309,487.54907292128786,648.3425829220508,589.0158044007659,602.9922413022089,467.5369924116,842.4121070314376,623.4798802806462,479.105529291777,900.2708001162229
1596240000,466.55471120722274,551.3649281581664,582.4554003225127,508.6045406251749,682.3501369152499,498.60021729669023,475.60580673095353,437.16288526121855,575.0533297481402,533.0713515179536,542.07427745059,427.6384258524282,752.412952704164,564.2153427770703,435.5117909405343,818.8704824059956
1598918400,499.2316047644143,579.9980695251733,636.9300956430329,566.1339425868052,742.80120989137,521.2146909926015,505.2747014115094,484.8923250509198,635.4153836567692,570.5799850002895,579.4553719181381,462.56834809994615,810.8694785272253,601.4884830522903,463.6963401349007,882.5807397173438
1601510400,500.6111107740858,578.2900755212665,621.3353857754189,550.1888292585967,766.7838517104252,532.1504696246166,517.7264991109265,474.23487065269774,635.1327541603526,562.1416936578088,588.4372909053177,457.62622550539817,843.0236045173802,622.1564527858582,470.2873637789978,889.1069230046984
1604188800,466.58305217645216,563.1619881932598,602.8827285439095,518.650747109639,716.9382598993972,505.3598665119287,482.89444326448813,453.48451261515726,616.7825553878977,535.522464730534,563.3748887614266,434.6126849002373,791.8249018767218,561.1522258798848,445.91563814386745,840.8243091964534
1606780800,527.6748453656846,583.7590343010397,654.7029621651052,584.8135219833067,794.0720899622152,562.4738876214511,537.3427450172173,519.5489765415616,656.4744463427588,589.0478506748007,614.4596520885291,491.3629868638074,859.2702447155668,648.2140415025466,502.59572710091817,932.5434777436775
1609459200,477.0361283178765,559.2309366127236,596.2333483125682,519.3557672406205,727.6476659584671,498.4722108232972,501.15192250932404,457.4584677837215,609.4964137970431,532.5367227728608,556.3500289296225,441.5239951223754,770.7442349574385,596.4937497126292,474.72322783117204,840.8577926578748
1612137600,445.5743588760517,520.9305745983808,560.925458617385,503.0816197223663,705.6104463264138,474.9184396678029,469.87345574706166,441.1886340889265,568.1159976266467,504.1293164091846,534.8624725622371,423.771593455354,779.7646302517525,551.7359483297816,440.1903690569641,819.4044312916059
1614556800,495.1228081849273,604.215331425696,631.2945397884217,586.8931897564307,786.2953436976074,559.8237473426781,532.7097965063929,496.05068597606305,613.7330207020224,585.5538610821831,611.6857262221556,477.82754857018125,786.585315314195,629.7478875724009,479.62162969403727,905.5703696665076
1617235200,473.14857599805623,557.5211226322282,585.6858272042588,538.7462808669478,753.1326640122435,528.1745769011553,510.21301507150287,476.33299227934606,625.9731263892456,555.3191129789067,588.8499086291596,453.8559407831167,843.5321720259096,620.5449108619611,485.9602873506411,896.9055596738328
1619827200,451.7436890704416,539.9739783178347,584.7510893418549,527.6828490732547,729.3691650192545,508.8771841740212,471.72287710106997,471.8217330388734,598.6086100276628,529.0687104376846,531.7080730389148,432.7519168685973,774.3172444497405,555.9189643213623,452.59463459143757,841.5141207021591
1622505600,481.52036397092604,553.777980925161,613.3286771906428,563.7367582569977,808.8171909912656,546.2715247957533,506.7413019079686,485.72308752919685,610.1892396925334,570.4431351043432,585.9670165264224,476.1389327990588,823.7318053870198,610.6690501544989,490.0696357000514,893.7414301638505
1625097600,473.45179185026836,581.7358368000653,599.4941086015591,553.3520500824178,788.2258918235547,525.1276013463098,507.90456228737713,487.56701566396663,620.3012813226268,563.7932283579102,584.772166478546,443.67771435097654,801.150717588809,618.1696716510432,488.2515464490656,908.9645099209516
1627776000,464.81828571734195,549.172445754978,555.7930346744104,540.127799305567,700.5087428375242,530.1380521010228,490.3296154841876,462.2411429973281,584.7057412482836,527.5841550925334,559.4938480681764,444.56217625026983,782.7579079220322,588.9349258486928,464.58824477828705,862.2210207229084
1630454400,473.0245199304583,552.1956492224052,605.8146119929764,554.9470238655684,824.7315776788322,536.9766883991496,532.6547993231464,481.0900169890318,645.6067760855836,553.1347738166886,584.4778738891581,463.391764127644,817.95471506022,591.064442232542,477.7056006789318,902.9168043491943
1633046400,441.9972130079217,513.949901840362,558.2416896531682,539.3093812890878,776.1732510804882,522.5834415177973,475.36765529535654,473.78872372292363,595.9408058350318,538.8528985280462,560.2004824211849,441.6419488459176,799.3534704380753,576.2909783961245,473.42201006915275,875.841362293266
1635724800,452.7891944689803,558.6740456449112,564.2550614825617,533.9238207313708,788.8435817406177,529.9542237432179,503.7432671452694,496.6576943518212,612.2437499840738,542.8953129659033,593.6227159634719,456.42678015200505,802.9675587276203,583.7475829992459,466.2762524155656,872.8066471170929
1638316800,482.95371354705765,595.981285576971,603.6024863078458,567.9821893364598,820.6252010404713,557.8521392999473,554.1922252772592,522.3136688961789,638.3826423451032,570.2967102910075,607.0709640704719,491.17768897365636,850.2320243787954,619.3828060851451,513.0442432465869,953.3632507072006
1640995200,450.831573504145,529.761162181632,530.6342458963817,538.6899169973142,760.7835215795615,528.2594507223703,490.5107822513784,469.5166888206228,600.3575757344515,524.8257478940902,564.6271689639259,440.2455076502706,764.7831704676872,563.2985428494818,470.6904831375985,850.2217695245492
1643673600,413.75786360163386,523.1338530654467,552.4294447066776,499.9782794368853,708.7946298462156,484.3544794242738,470.0234283087891,445.77350916244694,573.5899613255009,500.7953240351722,525.2028705087519,409.98737539555657,715.4834413362288,540.7215206488124,435.81580288927375,830.4299459555472
