month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1519862400,391.184870985471,474.6837980848801,308.32352176489337,268.1583907574027,420.8872872233748,205.41816247495933,369.6475714108364,523.068352452083,305.41540165141697,242.78858781435392,420.46294411109926,421.90264040077903,245.46657712937974,337.8013351762853,297.5414076090125
1522540800,365.998473723905,457.4804142381466,301.4765736214046,255.61023925581867,399.94572756957666,198.3075928923168,378.20465626752133,506.84139225828983,294.54777796686017,227.70591635387075,427.6047250532281,394.4691989707992,252.85493235837507,324.50649119687,286.90343142825145
1525132800,383.13456695809646,480.74991742889836,320.0018634178939,269.94625102426085,428.0117276018009,213.59242038805476,376.38520285732375,523.926828829494,294.1081566839983,247.6491217989848,447.7732481298582,417.21788247697236,257.1011172267718,342.59918999059806,302.58663565452827
1527811200,398.1964834141483,477.73066121954207,313.44497900985647,265.1682627244494,424.7751301040262,208.48298966469758,375.6091089225736,526.0168672623496,300.5566673199066,240.0832776366321,415.1681184599567,394.9574286528964,249.93856826500948,330.4143289651227,294.6214699228596
1530403200,396.58606608534404,472.0819808972698,312.02137994385896,265.8049970608467,423.2504416638047,209.42531847171992,385.296248303727,529.8194015521948,311.48202717688554,240.02830775237726,432.17522752139894,433.22922040068266,259.42824879660947,342.07827508567533,297.5605073681153
1533081600,390.7939897086702,513.0163923307105,330.35563614650397,272.89351180293676,441.86799646380285,213.05255115698253,395.3510481552722,545.4780332415128,307.70395576563504,243.02561083350346,442.9034382594821,423.3862209074631,267.10151880207883,341.20859538328466,308.1886405907937
1535760000,371.03227135986805,458.5726636566619,304.8224825648337,253.98276424010132,421.2907596305415,203.69679166123893,366.1031274025701,520.6606802669592,288.871381327811,233.3221104158892,415.33997703412086,391.53989435582463,254.44921836671577,319.92856397048587,287.8374294707228
1538352000,410.6702806317937,502.9165466211309,327.31918452892455,277.9034451516873,438.77802209734773,217.69091035045443,404.30279439915455,552.3113345229698,322.4389146632926,259.03432864206934,450.1741641904143,432.9760852715606,264.8728178177449,362.01262958982005,310.5279182128359
1541030400,397.1635658584459,509.43708584177557,326.9121260331397,271.44539499019515,450.9737735988247,215.13987461404892,375.1544635708626,532.5541677295789,312.4651811889442,237.88814552478624,440.61405515682986,403.2049616450863,264.9406808852593,349.2059125140125,303.97684928237675
1543622400,406.07902690108864,487.2703507425524,318.8674261977542,281.8949804323065,431.6550478400746,220.1552599200246,399.7386462173655,534.2250102957962,311.3950207386136,264.0183796779602,433.6965427994787,423.50987739303713,268.4052220385378,346.6859642664978,306.52324153378424
1546300800,420.1429427571385,514.4203374599617,331.17888202474916,281.8784361614576,440.7088337484042,224.70592132980366,396.2002940515988,550.7350393676167,318.5386094228521,253.86777117223602,433.5105743692558,415.1824819034797,275.0083849383169,358.8633817920406,314.719236924812
1548979200,348.1090740865101,431.43767511368816,303.1051157248964,253.92292482460778,397.96685279385684,188.77159566042337,359.10550817299736,489.33631670632616,278.60250293156844,233.05097964165208,404.1502321282365,374.7072100847495,241.74148859355896,322.430781887342,281.51758201414157
1551398400,396.0318366013512,480.16080196662045,319.2361627751426,277.2429938241906,436.53069081177523,203.00454114592418,382.6072338039357,532.956145046027,310.88515156709167,245.05409845252854,428.9994211429197,382.96097511535334,255.12762542058798,321.73963505061573,301.01958408208276
1554076800,383.8736613939182,494.9482836326247,312.31766329773956,267.9710416535368,414.2066316924541,201.21843029037322,377.85982550413115,522.0731773585469,285.6631904900143,232.91481235464133,416.26533085668376,370.7113368029656,258.3217760328378,306.87743895214396,290.8592335008642
1556668800,415.51559343010723,516.6141003710584,338.2543351230903,283.88568159847745,436.40100260786136,211.28955449700456,404.6345022568996,558.4864921928414,303.73880491218813,250.88044472680176,445.5362296321754,408.72856648422874,270.1461440166259,351.92205586404214,304.57514715823515
1559347200,398.881233346589,492.4123672480893,309.27060067092464,266.77274409407494,422.4382929735843,194.5978607845037,368.71499221713117,503.02956360246077,270.8498967874316,242.23151582792127,402.06490956562016,362.38666109199994,248.18817799735004,315.1400942475691,295.32264554943384
1561939200,400.1962014389344,495.83517516736646,311.8659558932595,275.22314968594844,420.76227904408114,210.5533596100111,402.26908404620053,544.3513494019465,293.739050074265,238.33816346330778,415.243299228443,391.00400874383945,259.0956780522336,342.1367414473703,297.98024512916373
1564617600,429.66504082447375,524.5095136831467,348.82176325777897,291.3138845815161,435.47940212036633,208.6391899833947,385.7037514408909,536.9306393751125,293.672656351099,246.81659468688707,432.8159134730074,409.49622101004456,278.7784719783493,375.68280584507767,309.4309934892219
1567296000,412.20941712690785,495.70906390633303,317.82769928057246,269.2277268518289,409.2314061938289,201.1242734691357,384.1529420080582,518.1010235424434,287.51224856587146,240.5486072914757,417.5649776924637,375.7155861947974,260.20975829013634,333.3377906920711,304.7591308681693
1569888000,428.5031400320685,525.262834185372,340.95322034111535,288.251238058144,437.0401969410152,216.00075434190776,395.6785932523607,558.0973689735997,299.7711649365628,256.4109252132481,421.8000104891896,401.8254105611323,278.88957632984796,368.8405807499241,316.37744052637663
1572566400,415.51333638979025,507.78167530549723,321.4115854972269,274.69730084323936,430.60990648249515,202.8875886296319,372.8102228658541,516.0315320606403,297.42459683291025,247.28113692002864,428.1735957185552,365.69033946145913,261.0919317708113,343.57653715409947,298.95484251807153
1575158400,439.62006159039043,516.5933902409326,332.5633527579271,279.2692330278088,435.4660876140044,206.1937606623118,405.89633598727045,555.0647251894508,291.2340324966699,249.54664446748123,411.7602338043575,403.32269726141635,275.2134245429483,357.6709344904767,312.5540586988448
1577836800,423.26412043829157,544.9047332022674,336.27402544281927,288.9262776661871,445.9999214948668,206.21102637850834,402.53771686462875,544.9378661074927,305.3473575003725,249.89482711957092,417.49208633404425,397.78950753455945,273.1632413785167,361.1331580068843,312.6995846875311
1580515200,404.207993220334,473.37643084450167,299.79937747017857,260.80788940675154,401.99924966326216,192.17596392385394,365.21403585874333,487.9861580759967,270.85251650089214,230.19409594789843,385.90427163046866,364.07623433103095,257.37829559977723,329.7954515774493,283.2744792399249
1583020800,457.78309395717736,539.1334679061769,348.85802064108844,289.73366120116896,446.4684264501508,225.91262635296067,407.54523022297275,561.7049978384731,314.1603435706688,256.51489382261855,417.68194834613604,421.1660219397963,281.8391698221072,386.3832422774038,321.12854493327575
1585699200,448.85061044205236,541.5851644385955,331.9550899292519,285.3691584612214,456.60920396707445,211.16828705841735,399.2361920584518,544.1331235207003,306.1127605503017,255.68278201865988,435.93856814368297,390.2536399266291,279.08690315383143,360.52343229224783,325.4116542166367
1588291200,427.7581926275423,503.7343513271966,327.5753547771305,273.63243824973114,431.125243317092,198.81225217543425,384.3569879568893,522.9697273704761,294.2719272339954,240.67930044668987,412.69008302107073,381.5102268041799,262.7790224555957,349.5052888107591,305.09745423074855
1590969600,434.3074477949301,520.2595394638084,330.3380729346313,284.4724080998929,447.404914108819,207.5380906162268,403.21047804926553,528.9873703307077,297.38070954873905,242.70638140792033,417.85747896953984,396.4596104170744,272.0568121436674,357.43793844006115,308.51577650400594
1593561600,448.9301280471424,554.321398325039,347.54350787880315,293.2620237906026,456.3011763391677,221.4029883126352,405.2513663033431,581.5383911915383,319.34956564013106,255.5296777958401,443.09116090034826,411.45831303587437,285.1128574919612,374.70547400778753,323.41660258906506
1596240000,396.8642360001421,499.7460081498124,314.966934171755,273.79846873659955,424.14260851554883,189.83452501935733,369.43093902302223,504.660235052114,283.59891825184513,240.3238635417186,401.6400466195643,374.36887310879183,260.6248963030252,343.13580780261856,294.83123085215794
1598918400,437.85846821133765,547.5744980820118,335.7184412747315,295.19809606098875,440.72329181794817,217.84512217270895,401.47523166972894,549.9740538851878,306.9258626905221,242.8327768743339,433.69168955674047,398.6776757274947,273.29069744331565,373.45439058237105,315.26476228984575
1601510400,436.348348787378,545.9931900089599,338.9433014304538,294.4530517200009,455.8468935615639,215.21110768048942,417.5595014107072,553.2659929855216,302.06835355032297,260.3609890018397,441.0643634536646,411.78947884543237,283.9408549573364,375.28747261620686,316.00259217361383
1604188800,421.26631105088234,513.152692581377,328.3647282828979,289.5361922215701,438.64813988005443,205.0386306366297,394.0262473552768,535.429858887703,297.1773239793804,246.63922540162145,429.27885245166976,395.9447299605818,272.9042645972927,371.0058243533601,312.7485702422555
1606780800,477.21147072383576,563.0427013500527,353.2086886632151,307.8544383608187,476.92052436734673,223.12159129631235,426.06116563479515,579.7117799460909,317.5841830660047,269.8141245904139,451.14425245115444,416.9897778982469,300.7611591948431,395.8348609727815,333.29335089349445
1609459200,412.05622415274115,548.1545340811997,333.5027168093552,288.68576910993033,450.3676818459737,206.70708008632147,402.9631883353907,538.8424172860829,300.56507651170676,244.63556454536845,416.8766802375682,399.9923678726455,273.53369187958947,369.84129046602254,306.1930878810562
1612137600,417.36391216486106,510.45003015654413,308.0102952409416,279.1412563997573,416.82818717736086,198.50124820334364,367.96066771205415,506.9123857343397,280.540322334948,236.12874916915916,401.7735076647411,374.258569806493,261.33978533804816,354.03899956790525,291.46926458586216
1614556800,446.7156997261762,576.7509015385609,342.4050236472547,302.51596394811406,469.83007606756246,216.5203926888544,416.0933814729315,576.9478060745762,313.7374185989979,256.43161820745576,453.39569807898516,420.0495286293992,292.05300393268226,396.91348352805267,324.50927364396307
1617235200,452.3822683244606,539.7092164348297,344.7435414119852,291.49952366602014,444.2080202027974,212.90677726521935,400.3308702682052,556.1607958161541,304.90348718922183,260.4628996143801,431.45939259270693,403.81991531808484,282.4163181019607,383.3148135270403,315.1204665362061
1619827200,409.4410799397483,544.463028472757,325.72968325273274,289.0706987996177,442.4831254463064,208.33811263042435,384.26088973581284,529.7997518903156,290.32288044785577,243.0037540453075,425.6080129152159,381.56696052011785,279.416683720283,367.5360457478011,300.38350097008936
1622505600,433.53901426191766,572.1072172813942,349.6889585665801,294.9647194881025,452.6912031656694,215.98507342129878,415.5498862966346,564.575933850426,301.72342493604424,266.097463261824,424.4650428235085,416.5932410826065,288.8327788474888,383.24964831534123,318.3983558189067
1625097600,453.35208796961047,570.7583269918673,350.45917538478307,303.453600253342,456.1280174294028,223.95892840633365,409.6246998781279,576.5008715000016,309.63851299593495,263.3003078159932,450.16405555747525,413.16163488564894,290.8440687355359,393.48598223361904,325.1079112526717
1627776000,419.63353496622926,529.3285112935769,328.8740867018789,281.8048570996172,439.7300145364304,205.73178847242949,403.0963065554051,538.5504317263631,299.55809112309294,243.9009411630513,414.64733977279167,385.77040157431856,283.9276070556353,363.61514156861153,307.3664799040934
1630454400,446.658263336159,582.6102820802716,340.60075833065514,293.18538020148986,466.74560530204064,219.43144617249416,410.80351261018905,568.4353235202235,314.02031918051097,259.8274586921866,433.1516048815457,408.40935370207404,294.5749845497895,388.0442260109207,320.51159483786597
1633046400,427.17966717352766,547.0471187251695,331.1786499649401,275.12264326010825,438.15506431959716,210.17775405591394,394.11174991323475,536.9340815216596,298.4649098947169,244.96520056008572,411.79852941864533,400.11236252923766,272.29986580504413,371.5600104523964,302.3069943796232
1635724800,430.08280545041856,562.5670679990285,346.92337627982977,292.3996468282636,443.24552956225955,214.21506098410978,406.90897067832066,549.367204098456,303.80045575866535,251.7125773285029,417.72530818126796,406.0002350848169,283.107299807861,387.29018788941937,319.0798880146573
1638316800,474.42223319977296,595.2559880250708,357.89387658451335,315.5510659263287,483.42129837678993,232.37658711737396,431.87466987600135,586.9121197548,330.7719977379566,269.49445982192293,453.8838333630715,433.3604749633243,307.4504847126185,407.6535280538426,341.2752811726746
1640995200,427.6574112488924,566.207908411931,340.75688863721643,290.562657901249,454.96772995310397,217.49805947400526,415.9014517658033,553.1488776750757,306.23700253797307,254.25858709212977,419.0464368694102,400.8320024128627,283.2946295485881,374.1309249091537,313.7505094263547
1643673600,398.2705961132456,525.2397352328471,320.01363632315963,276.8310685709614,420.466025272306,196.4871620867513,378.8047445105146,514.281408074559,289.05451627760056,232.84632751988775,396.5198457373166,372.5799867756997,267.2334217458386,376.9552799829852,293.8908594416319
