month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1585699200,0.1657250470809793,0.2014519056261343,0.1,0.6746987951807228,0.0375,0.1111111111111111,0.10074074074074074,0.1958762886597938,0.394273127753304,0.036753445635528334,0.05955334987593052,0.3180760279286268,0.2222222222222222,0.10899182561307902,0.5836873406966865
1588291200,0.20074349442379183,0.2357563850687623,0.1875,0.5853658536585366,0.05660377358490566,0.11178247734138973,0.087248322147651,0.15072463768115943,0.2734584450402145,0.043076923076923075,0.05128205128205128,0.29559270516717323,0.25396825396825395,0.05649717514124294,0.4553398058252427
1590969600,0.21092278719397364,0.23036649214659685,0.08125,0.6717557251908397,0.0425531914893617,0.0911854103343465,0.08370702541106129,0.16519174041297935,0.32062780269058294,0.05070422535211268,0.05853658536585366,0.32554847841472045,0.15384615384615385,0.13176470588235295,0.4396003633060854
1593561600,0.19110378912685339,0.21587301587301588,0.19727891156462585,0.5730337078651685,0.05570291777188329,0.08275862068965517,0.11875843454790823,0.16507177033492823,0.3537037037037037,0.04627249357326478,0.031180400890868598,0.32530904359141183,0.17142857142857143,0.09417040358744394,0.489010989010989
1596240000,0.16541353383458646,0.23529411764705882,0.12345679012345678,0.60431654676259,0.039492242595204514,0.05143721633888049,0.07669616519174041,0.17042606516290726,0.3037475345167653,0.027816411682892908,0.047058823529411764,0.3077459874389393,0.36363636363636365,0.1206896551724138,0.5139751552795031
1598918400,0.16352201257861634,0.23595505617977527,0.2760416666666667,0.538961038961039,0.05194805194805195,0.07170294494238157,0.10553410553410554,0.2096069868995633,0.3808095952023988,0.021248339973439574,0.00796812749003984,0.33353186420488384,0.19047619047619047,0.0970873786407767,0.4540740740740741
1601510400,0.17655172413793102,0.24320827943078913,0.1736842105263158,0.5932203389830508,0.019441069258809233,0.07556675062972293,0.06276747503566334,0.24096385542168675,0.3242876526458616,0.05405405405405406,0.04240282685512368,0.29457364341085274,0.2702702702702703,0.11458333333333333,0.41397849462365593
1604188800,0.215633423180593,0.23990208078335373,0.0851063829787234,0.5088757396449705,0.04711425206124853,0.11018957345971564,0.07634543178973717,0.18295218295218296,0.3859416445623342,0.02002503128911139,0.03418803418803419,0.29478729778310364,0.42718446601941745,0.05787781350482315,0.32526690391459073
1606780800,0.17543859649122806,0.19490586932447398,0.1889763779527559,0.5070422535211268,0.05482233502538071,0.09032258064516129,0.054455445544554455,0.1787709497206704,0.38453159041394336,0.013714285714285714,0.012759170653907496,0.3045206159960258,0.4,0.08840579710144927,0.30778894472361806
1609459200,0.18961352657004832,0.1939120631341601,0.0970873786407767,0.5368421052631579,0.06512605042016807,0.04072398190045249,0.08856088560885608,0.1556420233463035,0.33008526187576126,0.04311377245508982,0.05245901639344262,0.3102362204724409,0.3146067415730337,0.09428571428571429,0.26362484157160965
1612137600,0.16172506738544473,0.19222462203023757,0.0823045267489712,0.5223880597014925,0.054857142857142854,0.05286343612334802,0.10996119016817593,0.14754098360655737,0.3605150214592275,0.019583843329253364,0.059006211180124224,0.32659251769464104,0.1927710843373494,0.07008086253369272,0.21714285714285714
1614556800,0.1598119858989424,0.16098484848484848,0.12195121951219512,0.451063829787234,0.06623735050597976,0.06037735849056604,0.07272727272727272,0.12546125461254612,0.3729111697449428,0.012725344644750796,0.027137042062415198,0.30365093499554763,0.18823529411764706,0.102803738317757,0.21973094170403587
1617235200,0.12165450121654502,0.14840989399293286,0.18633540372670807,0.5468164794007491,0.036133694670280034,0.07917059377945335,0.0802407221664995,0.1513157894736842,0.32166123778501626,0.02028397565922921,0.02127659574468085,0.27976723366159356,0.27184466019417475,0.08435072142064373,0.21372031662269128
1619827200,0.13333333333333333,0.11506849315068493,0.0781758957654723,0.5123152709359606,0.04905660377358491,0.05413105413105413,0.059498956158663886,0.17045454545454544,0.3259075907590759,0.008429926238145416,0.03674540682414698,0.26999537679149327,0.4195804195804196,0.06430868167202572,0.2401656314699793
1622505600,0.12460063897763578,0.0947119179163378,0.1125,0.48412698412698413,0.06628003314001657,0.06625980819529206,0.10661764705882353,0.14418604651162792,0.41172506738544473,0.014505893019038985,0.03192702394526796,0.2613107822410148,0.4656084656084656,0.1260647359454855,0.23083941605839417
1625097600,0.12391093901258471,0.09885931558935361,0.16138328530259366,0.5,0.039247751430907606,0.058394160583941604,0.13093145869947276,0.16196136701337296,0.34858681022880217,0.006791171477079796,0.06458333333333334,0.25391723583768583,0.35023041474654376,0.09195402298850575,0.23799668874172186
1627776000,0.1579466929911155,0.09734513274336283,0.1182108626198083,0.37349397590361444,0.056818181818181816,0.03538331929233361,0.09233610341643583,0.13538461538461538,0.3642297650130548,0.0,0.045146726862302484,0.20633561643835616,0.39896373056994816,0.07072368421052631,0.24455611390284757
1630454400,0.16996047430830039,0.09291698400609291,0.1784776902887139,0.4774193548387097,0.0437842064112588,0.04580152671755725,0.08142726440988106,0.15886524822695036,0.3631578947368421,0.003179650238473768,0.02053388090349076,0.2269763651181744,0.39655172413793105,0.05740181268882175,0.2321848081440877
1633046400,0.15052732502396932,0.10503597122302158,0.12631578947368421,0.5371621621621622,0.05152979066022544,0.057750759878419454,0.1549876339653751,0.13973799126637554,0.3874560375146542,0.019246190858059342,0.05036726128016789,0.21194762684124385,0.44081632653061226,0.06901840490797546,0.2345360824742268
1635724800,0.11513463324048283,0.09110021023125438,0.12903225806451613,0.43962848297213625,0.04823889739663093,0.054441260744985676,0.1422829581993569,0.14690026954177898,0.3972250770811922,0.023289665211062592,0.031777557100297914,0.19368502117828262,0.35398230088495575,0.054225352112676053,0.2690271343481138
1638316800,0.16300675675675674,0.08502024291497975,0.18421052631578946,0.4859335038363171,0.04607631389488841,0.05059920106524634,0.11690363349131122,0.11901840490797547,0.36368260427263477,0.019008825526137134,0.03581020590868397,0.22395292488750432,0.391304347826087,0.038632045598480054,0.1968476357267951
1640995200,0.14065180102915953,0.08885754583921016,0.18271604938271604,0.36333333333333334,0.058394160583941604,0.048329779673063254,0.11650485436893204,0.1215323645970938,0.38246816846229187,0.019704433497536946,0.05202821869488536,0.20103282921431206,0.46706586826347307,0.07200496585971446,0.24279702168986728
1643673600,0.10211267605633803,0.0997191011235955,0.14414414414414414,0.39114391143911437,0.0855457227138643,0.07643312101910828,0.1416,0.14044213263979194,0.39436619718309857,0.011967090501121914,0.07801418439716312,0.23057184750733137,0.23529411764705882,0.07405063291139241,0.2327001356852103
1646092800,0.11051419800460476,0.11625,0.18181818181818182,0.36883116883116884,0.06914212548015365,0.04395604395604396,0.12370421561852107,0.15541264737406216,0.377844568484328,0.0072771376591873865,0.042502004811547714,0.1907643312101911,0.3949367088607595,0.0640495867768595,0.2303811659192825
1648771200,0.11691348402182385,0.08317460317460318,0.15355086372360843,0.48295454545454547,0.0728476821192053,0.05263157894736842,0.11543715846994536,0.14830970556161396,0.37824746807573756,0.009768009768009768,0.037209302325581395,0.17398427260812582,0.26373626373626374,0.06335335882031677,0.20096999090633524
1651363200,0.15616045845272206,0.10520163646990065,0.15843270868824533,0.3314285714285714,0.06985769728331177,0.05143191116306254,0.14356435643564355,0.14619289340101524,0.3642000826787929,0.02379535990481856,0.043731778425655975,0.18198933165986822,0.3459915611814346,0.06927710843373494,0.22528989508558808
1654041600,0.13361762615493958,0.10496292070735881,0.11284722222222222,0.4387755102040816,0.07239819004524888,0.058056872037914695,0.11566913248150638,0.17490494296577946,0.3560636994691711,0.004767580452920143,0.027210884353741496,0.1706102117061021,0.33954451345755693,0.04644119131751641,0.1859931113662457
1656633600,0.12244897959183673,0.0703030303030303,0.035398230088495575,0.3675675675675676,0.029177718832891247,0.009615384615384616,0.10382513661202186,0.12108980827447023,0.11272545090180361,0.006952491309385863,0.052594171997157074,0.07786209171890465,0.2993492407809111,0.0311284046692607,0.16488633251164064
1659312000,0.1271523178807947,0.07801017524024872,0.026533996683250415,0.3767441860465116,0.027482823235477825,0.011376564277588168,0.10707911957168352,0.10348258706467661,0.1643132220795892,0.0041928721174004195,0.03382663847780127,0.10179640718562874,0.2862523540489642,0.045871559633027525,0.16274668829413355
1661990400,0.11798561151079137,0.0894894894894895,0.12366412213740458,0.47884187082405344,0.07230471271788251,0.051008303677342826,0.15432873274780426,0.11416921508664628,0.333203277409286,0.006756756756756757,0.03014318010550113,0.13263092655717384,0.349146110056926,0.04653327128897161,0.18484288354898337
1664582400,0.11207471647765177,0.08927599346761024,0.1672473867595819,0.4624277456647399,0.07931726907630522,0.1097164109716411,0.12947189097103917,0.11330472103004292,0.39434850863422294,0.043122035360069,0.04591836734693878,0.1719190366384832,0.33653846153846156,0.07562032296179598,0.18578199052132702
1667260800,0.11286089238845144,0.08716136631330977,0.11644832605531295,0.4266666666666667,0.04433497536945813,0.07983193277310924,0.12275449101796407,0.12554489973844812,0.3401291199456337,0.010147133434804667,0.06854009595613433,0.1688485172321667,0.27202472952086554,0.05526421944332392,0.16163003663003664
1669852800,0.08665269042627533,0.06853226727584237,0.11898016997167139,0.46835443037974683,0.04778972520908005,0.06223404255319149,0.14814814814814814,0.1362862010221465,0.34872979214780603,0.017848289538919187,0.024390243902439025,0.15802745867189688,0.2750809061488673,0.04088734232274902,0.16641975308641976
1672531200,0.09899665551839465,0.09399332591768632,0.1156773211567732,0.41414141414141414,0.046798029556650245,0.06587473002159827,0.12330316742081449,0.10747271200671704,0.34869043862417165,0.011753183153770812,0.022408963585434174,0.13337007440066134,0.21019108280254778,0.039165602383993185,0.1640248104755341
